timestamp,sensor_id,temperature_c,humidity_percent
2026-03-01 08:25:30,sensor_2,27.75,65.72
2026-03-01 08:46:30,sensor_2,15.36780431058104,83.88545565878464
2026-03-01 23:03:30,sensor_2,24.259536324055976,59.66331579110366
2026-03-01 12:07:10,sensor_3,27.97,59.57
2026-03-01 02:02:40,sensor_2,27.25,61.86
2026-03-02 02:53:10,sensor_1,26.928546488381205,55.2737455014524
2026-03-01 03:14:50,sensor_3,10.0,20.0
2026-03-01 08:06:50,sensor_3,32.57000000000001,48.33
2026-03-01 13:29:40,sensor_2,10.0,85.0
2026-03-01 06:27:00,sensor_1,37.41946411086699,82.53173837105386
2026-03-01 20:15:50,sensor_1,10.0,20.0
2026-03-01 18:56:40,sensor_2,25.260935987369912,64.06961416616274
2026-03-01 14:14:10,sensor_1,28.561856476351135,55.95525617560949
2026-03-01 09:25:00,sensor_2,26.64,48.68000000000002
2026-03-01 20:00:10,sensor_2,31.45132671308666,64.46042278234232
2026-03-01 06:29:10,sensor_1,29.847850315439246,67.86841741871442
2026-03-01 15:26:50,sensor_2,28.43,50.86
2026-03-01 10:37:40,sensor_3,17.75295073774066,81.61818698101767
2026-03-01 06:23:30,sensor_2,22.719691499581824,69.38209145413775
2026-03-01 23:42:50,sensor_2,26.902123648139803,54.030646181915436
2026-03-01 03:23:30,sensor_2,26.078278432376116,51.975991242656946
2026-03-01 17:09:30,sensor_3,28.088433873072045,53.37758307955634
2026-03-01 06:25:20,sensor_2,35.39717171008918,57.735442383742324
2026-03-01 03:26:20,sensor_1,27.53,61.65
2026-03-01 05:26:20,sensor_3,26.66,55.26
2026-03-02 02:03:30,sensor_3,10.0,20.0
2026-03-02 02:04:50,sensor_3,10.0,20.0
2026-03-01 04:12:00,sensor_1,26.127392414830933,68.09376860089621
2026-03-01 19:47:20,sensor_2,30.22300854955028,63.715956383316026
2026-03-01 12:38:10,sensor_1,23.130866058928916,50.83983885457429
2026-03-01 00:50:30,sensor_1,27.110996010777374,63.2548874267121
2026-03-01 17:56:00,sensor_3,10.0,85.0
2026-03-02 02:16:10,sensor_1,26.920794778453836,57.159601287038235
2026-03-01 08:56:50,sensor_1,23.89286050067161,52.32560460599452
2026-03-02 02:27:20,sensor_3,24.44,62.12
2026-03-01 10:30:30,sensor_3,35.33939485865341,82.58605483378132
2026-03-01 13:29:40,sensor_2,10.0,85.0
2026-03-01 06:28:30,sensor_2,22.359197456396743,56.44127438191859
2026-03-01 09:02:10,sensor_1,27.335239445110236,51.69946629682517
2026-03-01 00:12:20,sensor_3,28.801161935394905,50.46017861640336
2026-03-01 08:44:10,sensor_3,24.57,60.71
2026-03-01 01:17:00,sensor_1,27.900000000000006,49.41000000000007
2026-03-01 04:56:10,sensor_1,29.61,50.03
2026-03-01 03:07:50,sensor_1,10.0,20.0
2026-03-01 09:36:20,sensor_2,28.679999999999993,50.04000000000002
2026-03-01 09:59:00,sensor_3,25.17,67.27
2026-03-01 07:45:10,sensor_1,25.328338515892987,49.377444313066654
2026-03-01 19:37:40,sensor_3,27.261015315602705,62.266754326597535
2026-03-01 19:54:20,sensor_2,31.4080558061518,64.4567206237791
2026-03-01 01:31:10,sensor_3,29.679550409446783,68.97599146127607
2026-03-01 08:47:40,sensor_1,38.22950187748517,50.68008589961449
2026-03-02 02:16:40,sensor_3,26.748396519431957,57.36920468478939
2026-03-01 20:04:20,sensor_2,45.0,85.0
2026-03-01 06:13:20,sensor_3,30.068885430909802,51.78182749005275
2026-03-01 16:45:30,sensor_3,29.155968142314116,49.02793877933451
2026-03-01 23:02:50,sensor_3,30.44595594487695,49.42998269829076
2026-03-01 09:10:00,sensor_2,31.568230423510673,58.01296281978389
2026-03-01 00:52:40,sensor_2,27.54088321585515,62.62759710447234
2026-03-01 09:33:10,sensor_2,28.109999999999992,49.66000000000002
2026-03-01 03:41:40,sensor_2,36.93649919316101,72.4401180424103
2026-03-01 13:03:10,sensor_3,27.905801887606263,51.46779082183487
2026-03-01 18:49:30,sensor_2,25.9940650347346,61.240207540659966
2026-03-01 11:25:20,sensor_3,26.98,54.39
2026-03-01 17:30:30,sensor_2,24.974944791793835,70.43310016632077
2026-03-01 17:36:50,sensor_1,26.11494479179384,71.19310016632073
2026-03-01 05:38:30,sensor_1,26.334504121969267,72.62627314554369
2026-03-01 03:11:20,sensor_3,10.0,20.0
2026-03-01 03:11:30,sensor_3,10.0,20.0
2026-03-01 09:15:40,sensor_1,20.621123756878006,44.481266980753205
2026-03-01 00:50:50,sensor_1,27.33516614166084,63.18117294907139
2026-03-01 04:48:40,sensor_2,23.145632566112415,51.54926324876457
2026-03-01 13:41:10,sensor_3,28.840807239866116,58.35138252053673
2026-03-01 01:35:30,sensor_3,29.565063787497667,68.57273751020676
2026-03-02 02:53:50,sensor_1,30.246802315671268,55.137668999054334
2026-03-01 05:39:20,sensor_1,28.661181758043394,50.42881486306498
2026-03-01 19:46:00,sensor_3,30.110000000000007,63.17000000000003
2026-03-01 20:16:40,sensor_1,10.0,20.0
2026-03-02 00:05:00,sensor_1,30.045149923229417,63.552041168070026
2026-03-01 03:21:30,sensor_2,28.101751571102422,85.0
2026-03-01 19:59:00,sensor_2,31.341867462488437,64.44547571193382
2026-03-02 01:43:00,sensor_1,26.51,51.49
2026-03-01 02:12:40,sensor_2,29.049999999999997,63.06000000000003
2026-03-01 02:59:10,sensor_3,24.15549711139066,39.025147666112645
2026-03-01 00:54:10,sensor_1,23.79,46.67
2026-03-01 19:07:10,sensor_3,24.06,52.93
2026-03-01 03:15:10,sensor_3,10.0,20.0
2026-03-01 11:35:30,sensor_3,10.0,81.79279403980706
2026-03-01 18:46:10,sensor_2,26.472933948321455,63.46671846784654
2026-03-01 11:45:00,sensor_1,10.0,20.0
2026-03-01 11:42:10,sensor_3,10.0,85.0
2026-03-01 05:43:40,sensor_1,29.596698007776062,51.93915947859152
2026-03-01 01:31:20,sensor_3,29.712434472301084,69.85019471596188
2026-03-01 06:42:00,sensor_1,10.0,20.0
2026-03-01 09:20:00,sensor_2,25.952498415685202,49.087586971512195
2026-03-01 17:38:40,sensor_2,26.44494479179384,71.41310016632073
2026-03-01 06:21:30,sensor_3,24.711687444543188,53.09456955058072
2026-03-01 06:26:50,sensor_2,21.38264646274893,32.38504680627404
2026-03-01 10:40:50,sensor_3,27.842950737740665,79.34818698101768
2026-03-01 19:20:10,sensor_1,28.12,37.99
2026-03-01 00:57:10,sensor_1,20.33,44.23000000000001
2026-03-01 09:24:50,sensor_2,26.61,48.66000000000002
2026-03-01 14:46:00,sensor_3,33.39275607172191,57.89766696661755
2026-03-01 06:53:30,sensor_1,26.01,51.28
2026-03-01 14:37:20,sensor_2,31.466580772399904,56.90404668807985
2026-03-01 08:49:00,sensor_1,27.61545724927312,66.17835608265885
2026-03-01 03:02:40,sensor_3,10.0,20.0
2026-03-01 02:03:40,sensor_2,27.430000000000003,61.98000000000001
2026-03-01 03:11:00,sensor_3,10.0,20.0
2026-03-01 02:18:00,sensor_2,30.009999999999998,63.70000000000004
2026-03-02 01:57:10,sensor_1,25.91,63.39
2026-03-01 04:53:00,sensor_3,23.32,46.31
2026-03-01 19:32:00,sensor_1,27.758750172790954,60.126978797620026
2026-03-01 03:09:40,sensor_1,10.0,20.0
2026-03-01 05:33:40,sensor_3,28.74,45.68
2026-03-01 06:27:40,sensor_1,40.66367434543838,85.0
2026-03-01 07:46:10,sensor_2,25.365393211454464,48.94917039112432
2026-03-01 01:50:00,sensor_1,25.43,49.25
2026-03-01 16:45:30,sensor_3,29.155968142314116,49.02793877933451
2026-03-02 03:41:10,sensor_1,25.121355527251097,51.82241401150206
2026-03-01 18:01:30,sensor_1,25.66,58.55
2026-03-01 00:08:30,sensor_3,28.177482760784088,49.386918341739246
2026-03-01 06:24:20,sensor_1,45.0,85.0
2026-03-01 08:09:10,sensor_3,32.99000000000001,48.61
2026-03-01 03:29:30,sensor_2,29.843757554346865,60.41939570060764
2026-03-01 19:19:20,sensor_2,22.88,59.52
2026-03-01 17:45:10,sensor_3,27.614944791793842,72.19310016632075
2026-03-01 06:18:40,sensor_2,18.93,52.61
2026-03-01 01:21:40,sensor_1,28.740000000000006,49.97000000000007
2026-03-01 06:42:20,sensor_1,10.0,20.0
2026-03-01 10:15:00,sensor_2,28.38,66.53
2026-03-01 17:43:30,sensor_3,27.31494479179384,71.99310016632074
2026-03-01 04:29:10,sensor_3,28.926478371371413,58.91057464868632
2026-03-01 06:27:50,sensor_2,26.26358150838822,57.558983790267746
2026-03-01 00:27:00,sensor_1,15.543976034561584,85.0
2026-03-01 21:38:00,sensor_2,25.81417230870569,50.35118448230182
2026-03-01 09:03:30,sensor_1,26.431931135866233,55.719294490561175
2026-03-01 12:19:10,sensor_1,26.28622266915922,64.51003939001444
2026-03-01 20:10:30,sensor_3,28.43,55.19
2026-03-01 20:06:10,sensor_2,35.57386861440071,78.0704076933207
2026-03-01 02:58:30,sensor_2,24.057248380586795,38.52632533136349
2026-03-01 07:38:30,sensor_2,24.77771433175491,47.59250331924384
2026-03-02 02:12:40,sensor_3,10.0,20.0
2026-03-01 19:40:00,sensor_1,29.294447570504225,62.77437847065197
2026-03-01 00:51:40,sensor_2,27.494161173050603,63.21850996480183
2026-03-01 15:08:50,sensor_3,26.19,55.44
2026-03-01 22:37:20,sensor_1,30.649074227372008,53.24594052629348
2026-03-01 03:40:10,sensor_1,45.0,85.0
2026-03-01 20:11:30,sensor_1,10.0,20.0
2026-03-01 03:18:30,sensor_2,23.434007742440222,54.0109298139896
2026-03-01 20:15:50,sensor_1,10.0,20.0
2026-03-01 12:37:10,sensor_1,23.712694702286242,59.71804723589281
2026-03-01 04:25:30,sensor_3,28.21119786395369,58.7415844695696
2026-03-01 05:38:30,sensor_1,26.334504121969267,72.62627314554369
2026-03-01 14:43:10,sensor_3,32.32373333103831,57.525405139562466
2026-03-01 17:55:10,sensor_2,27.71545872053033,62.27122885682992
2026-03-01 04:15:30,sensor_2,33.767115031601236,54.471068188091515
2026-03-01 03:11:20,sensor_3,10.0,20.0
2026-03-01 00:04:30,sensor_1,23.285684655363845,71.44516051956145
2026-03-01 03:17:40,sensor_2,23.527303619915255,53.83961432787993
2026-03-01 06:21:20,sensor_1,40.25317309221662,85.0
2026-03-01 04:12:40,sensor_3,31.589931157596524,71.46052142839703
2026-03-01 13:23:50,sensor_3,29.706052765560123,57.459926784072465
2026-03-01 01:05:30,sensor_1,25.830000000000005,48.03000000000003
2026-03-01 01:17:00,sensor_1,27.900000000000006,49.41000000000007
2026-03-01 12:52:10,sensor_3,28.222586107014994,61.198503519894835
2026-03-01 01:36:50,sensor_3,29.705429360353772,68.42394515813524
2026-03-01 05:34:10,sensor_1,20.001259504935287,49.96992563656901
2026-03-01 14:41:30,sensor_2,32.09215154881711,57.30541210192657
2026-03-01 07:36:30,sensor_1,25.066112676898744,46.60994825613144
2026-03-01 21:48:20,sensor_2,28.089598731133584,57.231600006084975
2026-03-01 10:41:40,sensor_3,11.022950737740665,71.64818698101769
2026-03-01 11:35:50,sensor_3,10.0,82.80279403980705
2026-03-02 03:01:50,sensor_2,28.67,64.97
2026-03-01 01:32:40,sensor_1,30.155505367547917,69.18640691982381
2026-03-01 11:13:30,sensor_2,22.78,54.59
2026-03-01 09:05:30,sensor_2,25.47740895333099,54.26391720507411
2026-03-01 02:30:00,sensor_1,25.96,46.54
2026-03-01 08:56:50,sensor_1,23.89286050067161,52.32560460599452
2026-03-01 02:39:40,sensor_1,26.15,56.07
2026-03-01 22:55:40,sensor_3,26.248626350633955,58.41897125345188
2026-03-01 19:43:00,sensor_2,29.77782358260828,62.86410565429843
2026-03-01 02:52:40,sensor_3,33.06817256104175,85.0
2026-03-01 12:42:10,sensor_3,29.53,62.72
2026-03-01 21:06:20,sensor_3,29.87237824426135,36.4608071707848
2026-03-01 09:44:30,sensor_1,30.14999999999999,51.02000000000005
2026-03-01 06:29:20,sensor_1,27.350089543452498,76.14485156881688
2026-03-01 04:39:40,sensor_2,25.40575697566645,41.567654362597054
2026-03-01 02:02:40,sensor_2,27.25,61.86
2026-03-01 06:48:40,sensor_1,10.0,20.0
2026-03-01 20:01:50,sensor_2,38.7838686144007,81.9704076933207
2026-03-01 00:39:50,sensor_3,24.298782288009797,59.795406611480296
2026-03-01 20:00:30,sensor_2,33.57386861440071,85.0
2026-03-01 22:26:50,sensor_2,10.397232782129954,85.0
2026-03-01 07:21:10,sensor_1,28.42,44.33
2026-03-01 20:16:50,sensor_2,10.0,20.0
2026-03-01 04:48:40,sensor_2,23.145632566112415,51.54926324876457
2026-03-01 02:50:40,sensor_3,35.21817256104176,85.0
2026-03-01 05:28:50,sensor_2,32.5723778745831,57.19669056102733
2026-03-01 22:41:40,sensor_1,28.90223378033752,57.18144182052842
2026-03-01 01:12:50,sensor_1,27.150000000000013,48.91000000000006
2026-03-01 04:32:00,sensor_3,10.0,20.0
2026-03-01 21:16:30,sensor_2,24.620587405610298,52.38748826988903
2026-03-01 21:16:20,sensor_3,10.0,85.0
2026-03-01 03:03:20,sensor_3,10.0,20.0
2026-03-01 04:31:20,sensor_2,28.28738072122971,58.17232811891716
2026-03-01 09:41:30,sensor_2,29.609999999999992,50.66000000000004
2026-03-01 09:05:50,sensor_1,26.334554693427766,53.79504743892295
2026-03-01 09:04:30,sensor_2,26.53000000000001,52.94000000000004
2026-03-01 00:15:00,sensor_3,10.0,20.0
2026-03-01 14:35:40,sensor_2,31.636113251092684,56.18150641297641
2026-03-01 10:58:50,sensor_1,22.13,56.91
2026-03-01 03:18:40,sensor_2,23.76459945978648,53.57049294236014
2026-03-01 00:22:00,sensor_1,10.0,85.0
2026-03-01 19:43:10,sensor_3,29.843016696119893,63.10280629513115
2026-03-01 12:40:30,sensor_1,24.041778320284383,41.90550433857673
2026-03-01 01:33:00,sensor_3,29.813069431475583,68.49554676003423
2026-03-01 16:37:50,sensor_3,27.002393520370653,54.06124525311044
2026-03-01 18:22:30,sensor_2,29.538713045865293,61.093480803789
2026-03-01 03:02:40,sensor_3,10.0,20.0
2026-03-01 21:59:20,sensor_2,26.568532758354024,63.59505233183455
2026-03-01 06:41:40,sensor_2,26.552610991840755,61.09913359254152
2026-03-01 21:09:10,sensor_3,26.007459738699847,57.85045301059219
2026-03-01 05:15:00,sensor_3,24.54,61.71
2026-03-01 17:55:20,sensor_2,37.25761463844421,45.537530002921365
2026-03-01 16:36:00,sensor_2,28.745670972442923,62.84663628352824
2026-03-01 07:45:50,sensor_2,25.017461158898826,49.56961728442736
2026-03-01 14:36:20,sensor_3,32.440497549882814,57.14251947479848
2026-03-01 06:21:00,sensor_3,22.645274850509463,43.31465362826955
2026-03-02 00:39:50,sensor_1,23.8350119132456,57.2958097259489
2026-03-01 16:59:00,sensor_1,27.83132181225433,60.13106564743402
2026-03-01 10:27:30,sensor_3,33.40939485865341,70.01605483378133
2026-03-01 22:31:30,sensor_2,21.9643982083231,52.18409301422489
2026-03-01 02:54:00,sensor_3,42.06817256104175,79.62262343985165
2026-03-01 08:52:00,sensor_2,25.9444686613803,52.10774139011946
2026-03-01 10:42:30,sensor_3,10.0,84.03818698101767
2026-03-01 10:40:00,sensor_3,11.342950737740663,64.02818698101768
2026-03-01 03:36:20,sensor_1,31.358784397520523,71.07195839822765
2026-03-01 00:55:40,sensor_2,19.06,43.35000000000001
2026-03-01 19:51:10,sensor_2,29.669789641123916,64.25339700994276
2026-03-01 12:23:10,sensor_3,28.64,56.21
2026-03-01 04:30:40,sensor_2,28.161292045808803,58.42657641494862
2026-03-01 02:23:40,sensor_2,31.029999999999994,64.38000000000004
2026-03-01 02:16:50,sensor_2,29.799999999999997,63.56000000000004
2026-03-01 12:38:00,sensor_1,24.44970955431341,51.47886653282083
2026-03-01 09:40:00,sensor_2,29.339999999999993,50.48000000000004
2026-03-01 00:28:00,sensor_3,18.07,56.75
2026-03-01 02:20:50,sensor_2,30.519999999999996,64.04000000000003
2026-03-01 09:10:30,sensor_1,28.302098108994933,52.888096585247105
2026-03-01 06:20:40,sensor_3,30.88073722122975,56.90998823577164
2026-03-01 00:56:00,sensor_2,23.119999999999997,46.190000000000005
2026-03-01 14:50:00,sensor_3,33.752073507844685,57.18619583033397
2026-03-02 03:33:10,sensor_1,26.600431426182205,55.99024464437928
2026-03-01 09:09:00,sensor_3,19.182002513857096,50.248736354820515
2026-03-02 01:16:50,sensor_3,33.769999999999996,49.64
2026-03-01 01:19:40,sensor_1,28.380000000000006,49.73000000000007
2026-03-01 08:49:00,sensor_1,27.61545724927312,66.17835608265885
2026-03-01 08:48:00,sensor_1,31.03657728400372,79.96374928014455
2026-03-01 06:36:40,sensor_2,28.04756649241833,35.46676890126109
2026-03-01 00:11:20,sensor_3,28.159419209682937,49.91141797490885
2026-03-01 18:04:10,sensor_3,10.0,85.0
2026-03-01 10:43:10,sensor_3,10.0,75.28818698101769
2026-03-01 20:12:30,sensor_2,10.0,20.0
2026-03-01 05:28:30,sensor_2,26.542116203021973,50.15151225273659
2026-03-01 09:11:30,sensor_2,22.019696552303284,50.978326606433335
2026-03-01 00:43:00,sensor_3,26.10419446744404,61.559986926360324
2026-03-01 19:33:10,sensor_1,27.5706912547028,60.72025967252403
2026-03-01 00:59:10,sensor_2,20.69,44.47000000000001
2026-03-01 20:12:00,sensor_2,10.0,20.0
2026-03-01 01:35:00,sensor_3,29.612631848600927,67.63285515109868
2026-03-01 21:40:50,sensor_3,27.747118493857567,50.66003913848714
2026-03-01 06:44:40,sensor_2,10.0,20.0
2026-03-01 00:58:00,sensor_2,25.48,47.83000000000002
2026-03-01 11:34:40,sensor_3,12.60377648363244,72.75279403980706
2026-03-01 04:25:50,sensor_2,28.197434787061933,58.499984669160476
2026-03-01 10:12:40,sensor_1,25.73,58.07
2026-03-01 03:40:30,sensor_2,32.006499193161005,76.76011804241031
2026-03-01 08:53:50,sensor_2,24.890640171587503,50.8810619966423
2026-03-01 12:53:30,sensor_1,26.686300582813203,55.52940415733724
2026-03-01 22:25:20,sensor_2,24.847787297299906,54.503735064198956
2026-03-01 07:41:30,sensor_3,25.0554671198523,48.929547121766674
2026-03-01 16:10:20,sensor_1,10.0,68.87139129115788
2026-03-01 06:28:40,sensor_2,23.219475966866888,49.23989564504992
2026-03-01 12:33:40,sensor_3,28.83,61.82
2026-03-02 01:52:30,sensor_2,27.32,61.18
2026-03-01 11:33:30,sensor_3,10.0,85.0
2026-03-01 20:18:20,sensor_2,10.0,20.0
2026-03-01 07:10:50,sensor_2,30.330000000000002,36.68000000000003
2026-03-01 04:29:10,sensor_3,28.926478371371413,58.91057464868632
2026-03-02 00:42:30,sensor_3,27.18459731438353,50.68102082557403
2026-03-01 03:41:00,sensor_1,39.06878439752053,85.0
2026-03-01 15:49:00,sensor_2,26.823431552535663,60.07479815785399
2026-03-02 00:29:40,sensor_1,26.441991622310322,50.910590536733224
2026-03-01 14:35:30,sensor_3,28.673692718527867,60.06656245004076
2026-03-01 09:23:20,sensor_2,26.34,48.48000000000001
2026-03-01 14:33:10,sensor_3,10.0,20.0
2026-03-01 07:37:40,sensor_1,25.23453275525669,47.663416251471084
2026-03-01 02:13:30,sensor_2,29.199999999999996,63.16000000000003
2026-03-01 10:38:30,sensor_3,16.522950737740665,79.31818698101767
2026-03-01 07:10:20,sensor_2,30.240000000000002,36.620000000000026
2026-03-01 09:21:20,sensor_2,25.98,48.24000000000001
2026-03-01 06:25:10,sensor_3,33.69777374328716,53.267472736170475
2026-03-01 19:29:50,sensor_1,27.2306104137924,60.979985141531124
2026-03-01 04:31:40,sensor_3,10.0,20.0
2026-03-02 02:09:10,sensor_3,10.0,20.0
2026-03-01 02:12:30,sensor_2,29.019999999999996,63.04000000000003
2026-03-01 04:23:20,sensor_2,24.304199324149963,69.96871481261532
2026-03-01 09:09:20,sensor_3,18.667526893106057,49.180349069103805
2026-03-01 14:48:20,sensor_3,33.49453328100299,58.02936006670524
2026-03-01 08:57:40,sensor_2,25.300000000000008,52.120000000000026
2026-03-01 04:42:10,sensor_2,27.827306564682868,57.52925832203499
2026-03-01 10:37:40,sensor_3,17.75295073774066,81.61818698101767
2026-03-01 01:31:50,sensor_3,29.33333678645996,69.59550276577995
2026-03-01 04:46:40,sensor_2,23.603226325721472,50.667183939249384
2026-03-01 07:00:20,sensor_2,28.439999999999998,35.42000000000001
2026-03-01 10:08:40,sensor_3,28.8,45.91
2026-03-01 17:27:50,sensor_2,24.494944791793834,70.11310016632076
2026-03-01 02:06:50,sensor_2,28.0,62.36000000000002
2026-03-01 02:01:10,sensor_2,26.98,61.68
2026-03-01 19:44:50,sensor_3,29.31256232243746,62.72836082231105
2026-03-01 08:38:00,sensor_2,27.27,37.03
2026-03-01 04:14:50,sensor_3,30.360106235322128,45.941475197831245
2026-03-01 04:43:40,sensor_2,23.704788653096553,61.79683004873149
2026-03-02 01:16:50,sensor_3,33.769999999999996,49.64
2026-03-01 16:38:30,sensor_2,25.336298334175353,66.06223416932092
2026-03-01 10:40:00,sensor_3,11.342950737740663,64.02818698101768
2026-03-01 19:37:20,sensor_1,27.227891518367407,62.09133146862942
2026-03-02 03:02:00,sensor_2,27.85,45.47
2026-03-01 19:31:30,sensor_1,27.472876064223385,61.324540579979505
2026-03-01 17:38:50,sensor_3,26.47494479179384,71.43310016632074
2026-03-01 00:45:50,sensor_1,25.112158647653445,60.42149725754127
2026-03-01 19:52:40,sensor_2,30.310556104683155,64.11631104689036
2026-03-01 19:33:20,sensor_2,27.390364158443944,60.144643866239214
2026-03-01 17:57:50,sensor_2,28.085707310460364,49.64272644266736
2026-03-01 16:25:50,sensor_1,28.00641271054426,52.144594050097616
2026-03-01 08:57:20,sensor_2,23.319232134059583,51.96426701853494
2026-03-01 20:01:10,sensor_2,35.3538686144007,85.0
2026-03-01 01:01:10,sensor_1,25.05,47.51000000000002
2026-03-01 22:45:00,sensor_1,28.238950344241314,46.95203330679259
2026-03-01 00:07:10,sensor_1,31.81633191298731,56.78342987423237
2026-03-01 04:11:40,sensor_3,28.279737472149463,66.59751460171722
2026-03-01 02:02:50,sensor_2,27.28,61.88
2026-03-01 07:47:50,sensor_2,26.405929970846806,64.17730077946483
2026-03-01 08:11:10,sensor_3,33.35000000000002,48.85
2026-03-01 20:13:10,sensor_2,10.0,20.0
2026-03-01 06:24:10,sensor_2,35.15435080219601,57.34523846585011
2026-03-01 23:20:20,sensor_2,26.24934641063893,70.5748559766483
2026-03-01 00:41:50,sensor_1,25.492458945235036,60.76771427794144
2026-03-01 14:06:20,sensor_2,28.002043998891114,46.92787196713112
2026-03-01 11:31:20,sensor_2,26.27,43.72
2026-03-01 14:34:00,sensor_2,28.96006803911843,46.485300660937
2026-03-01 03:19:40,sensor_1,19.422426540939625,74.97422555368564
2026-03-01 19:56:30,sensor_2,31.82778799275632,63.78687602449804
2026-03-01 01:54:00,sensor_2,24.21,62.59
2026-03-01 17:41:00,sensor_3,26.864944791793835,71.69310016632076
2026-03-01 00:45:20,sensor_1,25.43699889586413,60.44576575157801
2026-03-01 11:22:00,sensor_2,23.37,61.96
2026-03-01 09:04:10,sensor_3,27.223345292675404,52.89156430781195
2026-03-01 13:05:50,sensor_2,30.14320457878957,47.529805157774454
2026-03-01 02:41:00,sensor_1,30.0,46.54
2026-03-01 09:08:00,sensor_1,21.546420970672003,51.68175793589238
2026-03-02 02:55:30,sensor_2,27.98148713513053,49.54629672568373
2026-03-01 08:54:20,sensor_1,24.50853923481784,50.537338119979424
2026-03-01 16:33:10,sensor_2,29.112868207418217,62.44854808477856
2026-03-01 11:48:00,sensor_1,10.0,20.0
2026-03-01 23:46:00,sensor_1,31.816953098027636,53.04049552484135
2026-03-01 12:16:00,sensor_1,30.18473918842017,52.12587257360265
2026-03-01 18:52:40,sensor_2,25.670675756325412,60.23070491204428
2026-03-01 20:06:50,sensor_2,44.19386861440071,85.0
2026-03-01 09:11:10,sensor_3,27.339233745906043,56.9028715434436
2026-03-01 19:48:50,sensor_2,30.343143701055972,63.982858471227765
2026-03-01 17:57:40,sensor_3,10.0,85.0
2026-03-01 03:08:40,sensor_3,10.0,20.0
2026-03-01 01:24:20,sensor_1,29.220000000000002,50.29000000000007
2026-03-01 19:09:40,sensor_3,27.51,48.79
2026-03-01 08:28:40,sensor_3,27.24,58.43
2026-03-01 18:12:40,sensor_3,28.012481631369656,52.641020348359596
2026-03-01 06:46:40,sensor_1,10.0,20.0
2026-03-02 02:54:20,sensor_3,28.943911494778963,60.93480045713507
2026-03-01 10:25:30,sensor_3,44.29939485865341,85.0
2026-03-01 12:21:20,sensor_1,25.623359645740226,64.10735620716302
2026-03-01 02:58:40,sensor_1,24.260807961832565,38.55236667478527
2026-03-01 10:25:30,sensor_3,44.29939485865341,85.0
2026-03-01 01:17:30,sensor_1,27.990000000000006,49.47000000000007
2026-03-01 12:22:30,sensor_2,26.076009467684493,64.02038478387546
2026-03-01 06:15:50,sensor_3,30.786287667429594,57.64414374352147
2026-03-01 10:27:30,sensor_3,33.40939485865341,70.01605483378133
2026-03-01 02:57:50,sensor_2,24.51820066481746,39.786320537440936
2026-03-01 06:43:10,sensor_3,10.0,20.0
2026-03-01 01:22:40,sensor_2,28.920000000000005,50.09000000000007
2026-03-01 22:24:20,sensor_2,28.480230135543678,41.331620866717245
2026-03-01 08:15:20,sensor_3,34.10000000000003,49.350000000000016
2026-03-01 00:39:50,sensor_3,24.298782288009797,59.795406611480296
2026-03-01 10:45:20,sensor_3,30.968028111322973,64.29844309170886
2026-03-01 20:09:40,sensor_2,43.12678196057837,84.63530204004498
2026-03-01 08:17:10,sensor_3,34.430000000000035,49.570000000000014
2026-03-01 02:23:20,sensor_3,30.969999999999995,64.34000000000005
2026-03-01 19:52:00,sensor_2,30.068061905461633,65.0054786459072
2026-03-01 20:09:40,sensor_2,43.12678196057837,84.63530204004498
2026-03-01 02:35:10,sensor_2,26.25,54.76
2026-03-01 00:57:00,sensor_2,25.299999999999997,47.71000000000001
2026-03-01 08:48:00,sensor_1,31.03657728400372,79.96374928014455
2026-03-01 12:20:00,sensor_1,25.867045781730678,63.928182437447724
2026-03-01 03:12:30,sensor_1,10.0,20.0
2026-03-02 01:27:10,sensor_1,26.86,64.17
2026-03-01 09:02:30,sensor_2,25.348380678162204,53.83025082471982
2026-03-01 04:33:20,sensor_1,10.0,20.0
2026-03-01 19:50:30,sensor_3,29.85707619923285,64.25391427923287
2026-03-01 14:50:00,sensor_3,33.752073507844685,57.18619583033397
2026-03-01 08:51:20,sensor_2,24.160000000000004,51.36000000000001
2026-03-01 16:44:30,sensor_2,24.082412176534984,54.25716314966005
2026-03-01 00:30:10,sensor_3,18.46,57.01000000000001
2026-03-01 05:31:00,sensor_2,29.847965896727125,58.87237863615533
2026-03-01 03:38:30,sensor_2,37.74649919316101,84.1601180424103
2026-03-01 02:58:00,sensor_2,24.885688518366376,38.7248707612974
2026-03-01 15:02:10,sensor_3,27.69,51.26
2026-03-01 18:44:00,sensor_2,27.741761596140044,41.132221617778114
2026-03-01 10:08:20,sensor_1,28.33,54.98
2026-03-01 09:00:20,sensor_1,26.36988204044334,52.915644253099124
2026-03-01 02:59:00,sensor_2,24.14224209594852,39.61149482720933
2026-03-01 19:04:00,sensor_3,28.06,64.95
2026-03-01 17:24:10,sensor_3,23.834944791793827,69.67310016632078
2026-03-01 20:54:10,sensor_3,26.915809494236782,51.789724911910824
2026-03-01 08:05:30,sensor_3,32.330000000000005,48.17
2026-03-01 09:05:40,sensor_2,29.118523329547017,54.23781460731927
2026-03-01 01:30:50,sensor_3,29.351600288003343,69.3413534854316
2026-03-01 18:13:10,sensor_2,32.10110947203775,56.14315817172747
2026-03-01 09:01:00,sensor_1,27.77824654319941,50.136495315689366
