timestamp,sensor_id,temperature_c,humidity_percent
2026-03-02 02:06:30,sensor_3,0.0,0.0
2026-03-01 14:36:50,sensor_2,30.111011219024657,56.019721374511725
2026-03-01 08:49:00,sensor_1,30.418621964707434,63.35574252160301
2026-03-01 09:23:50,sensor_2,28.7260884809494,53.865400795936594
2026-03-01 06:48:40,sensor_1,0.0,0.0
2026-03-01 11:33:20,sensor_3,-2.456223516367558,85.59279403980705
2026-03-01 05:24:40,sensor_3,27.19,54.38
2026-03-01 15:53:50,sensor_1,25.74,60.86
2026-03-01 17:53:50,sensor_1,26.87,49.99
2026-03-01 11:37:50,sensor_3,-2.0262235163675584,73.93279403980705
2026-03-01 14:19:20,sensor_3,0.0,0.0
2026-03-01 14:27:20,sensor_2,31.304430148601533,55.55567444801331
2026-03-01 02:55:30,sensor_1,29.71,55.54
2026-03-01 23:46:50,sensor_1,26.54,54.39
2026-03-02 00:49:00,sensor_2,0.0,0.0
2026-03-01 14:47:00,sensor_3,0.0,0.0
2026-03-01 20:16:30,sensor_1,0.0,0.0
2026-03-02 01:13:50,sensor_2,45.47638707851968,15.93557992545932
2026-03-01 14:52:20,sensor_1,28.56,43.05
2026-03-01 20:01:40,sensor_2,48.37386861440071,85.0804076933207
2026-03-01 20:15:00,sensor_2,0.0,0.0
2026-03-01 14:28:00,sensor_2,25.011645193099973,60.37851167201996
2026-03-01 07:39:20,sensor_2,0.0,0.0
2026-03-01 06:21:10,sensor_3,19.1026126399805,60.36226946192514
2026-03-01 23:08:00,sensor_3,31.504906317523247,40.477638652543504
2026-03-01 07:33:10,sensor_1,0.0,0.0
2026-03-01 17:23:50,sensor_2,24.730284023284916,59.472041645050055
2026-03-01 02:10:30,sensor_2,27.55471316337585,67.1056847190857
2026-03-01 05:36:30,sensor_1,29.731699713808105,51.43254963352027
2026-03-01 00:33:10,sensor_3,0.0,0.0
2026-03-01 18:17:00,sensor_2,27.578607537150383,44.33641861200333
2026-03-01 00:33:00,sensor_2,0.0,0.0
2026-03-02 02:11:10,sensor_3,0.0,0.0
2026-03-01 02:31:40,sensor_1,27.62,68.35
2026-03-01 04:42:10,sensor_2,24.92719020274815,56.45969374465411
2026-03-01 06:16:50,sensor_3,20.445254484836525,69.49016605996302
2026-03-01 04:35:40,sensor_2,20.342739239699025,38.90468886917063
2026-03-01 07:46:00,sensor_2,0.0,0.0
2026-03-02 02:20:50,sensor_1,25.74,58.83
2026-03-01 04:43:50,sensor_2,30.902606164905933,55.17123174384702
2026-03-01 17:11:20,sensor_3,29.28106271743774,61.09689081192017
2026-03-01 03:02:40,sensor_3,0.0,0.0
2026-03-01 11:35:20,sensor_3,-3.6562235163675574,71.37279403980705
2026-03-02 00:38:50,sensor_2,29.16,57.51
2026-03-01 14:44:10,sensor_3,0.0,0.0
2026-03-01 17:23:30,sensor_3,30.02,52.39000000000001
2026-03-01 04:27:20,sensor_3,0.0,0.0
2026-03-02 01:57:00,sensor_1,31.31,59.02
2026-03-01 13:07:20,sensor_3,30.2,54.44
2026-03-01 21:31:00,sensor_3,31.28,56.45
2026-03-01 04:35:00,sensor_3,27.7,63.74
2026-03-01 03:06:20,sensor_2,0.0,0.0
2026-03-02 02:07:10,sensor_3,0.0,0.0
2026-03-01 19:16:10,sensor_3,26.23,64.45
2026-03-01 04:07:40,sensor_3,32.679017654197494,62.497613252263506
2026-03-01 09:15:30,sensor_3,32.77752483609309,25.88183595049784
2026-03-01 03:28:00,sensor_2,25.90014328811401,56.92997802934506
2026-03-01 18:28:40,sensor_1,31.198226203918452,55.11255847930908
2026-03-01 17:01:20,sensor_2,0.0,0.0
2026-03-01 17:01:00,sensor_2,0.0,0.0
2026-03-01 07:13:10,sensor_2,23.439330005645758,45.91775886535645
2026-03-01 01:26:30,sensor_3,28.18,53.75
2026-03-01 10:15:50,sensor_1,24.8,52.25
2026-03-01 00:11:20,sensor_3,0.0,0.0
2026-03-01 16:58:10,sensor_2,0.0,0.0
2026-03-01 06:45:10,sensor_1,0.0,0.0
2026-03-01 17:03:20,sensor_1,0.0,0.0
2026-03-01 04:25:50,sensor_2,0.0,0.0
2026-03-01 06:43:40,sensor_1,0.0,0.0
2026-03-01 04:31:20,sensor_2,22.72492082458756,43.011302112175144
2026-03-01 18:40:20,sensor_2,29.63,40.07
2026-03-01 21:15:10,sensor_2,24.51,52.81
2026-03-01 00:07:10,sensor_1,27.726446628692166,58.25872288253127
2026-03-01 03:21:10,sensor_2,26.54133779305578,43.33917821457458
2026-03-01 08:40:00,sensor_1,27.27,47.5
2026-03-01 17:30:10,sensor_3,27.5958549785614,56.98088726997377
2026-03-01 20:11:50,sensor_1,0.0,0.0
2026-03-01 14:32:50,sensor_3,26.771887525216012,59.11286629032497
2026-03-01 04:09:50,sensor_3,23.275809908752123,63.00492534417858
2026-03-01 10:28:50,sensor_3,45.27939485865341,66.91605483378132
2026-03-01 14:38:20,sensor_2,31.20544118881225,64.78539558410645
2026-03-01 17:29:20,sensor_2,22.296301479339597,57.2388660812378
2026-03-01 21:59:10,sensor_1,24.896498460769653,60.47678649902344
2026-03-01 14:20:40,sensor_1,0.0,0.0
2026-03-01 14:19:50,sensor_1,0.0,0.0
2026-03-01 17:15:30,sensor_3,34.13161894798279,68.8957572555542
2026-03-01 11:41:40,sensor_3,16.183776483632442,97.03279403980706
2026-03-01 07:13:50,sensor_2,27.909999999999997,45.17000000000001
2026-03-01 11:42:00,sensor_3,18.58377648363244,79.60279403980707
2026-03-01 05:04:00,sensor_1,28.4,62.28
2026-03-01 06:39:30,sensor_2,27.091479653414037,44.742243629409444
2026-03-01 17:24:00,sensor_3,30.688924106359483,60.66363379120828
2026-03-01 02:04:50,sensor_1,27.040000000000003,57.28
2026-03-01 04:17:30,sensor_3,22.654606569150722,73.15174077267861
2026-03-01 05:03:30,sensor_2,24.07,48.98
2026-03-01 21:49:50,sensor_1,25.3,65.88
2026-03-01 17:33:20,sensor_3,27.772627267837528,57.15178867340089
2026-03-01 02:47:50,sensor_3,30.81817256104175,86.48262343985164
2026-03-02 02:34:50,sensor_3,27.03,42.54
2026-03-02 02:15:40,sensor_2,30.83,64.37
2026-03-01 11:45:00,sensor_1,0.0,0.0
2026-03-01 07:31:00,sensor_1,0.0,0.0
2026-03-01 04:13:50,sensor_3,25.99114155785344,59.753712126078504
2026-03-01 14:19:50,sensor_1,0.0,0.0
2026-03-01 05:53:20,sensor_3,29.13,39.35
2026-03-01 17:35:10,sensor_1,25.91,58.510000000000005
2026-03-01 18:34:40,sensor_2,25.38,70.82
2026-03-01 07:36:20,sensor_1,0.0,0.0
2026-03-01 06:25:20,sensor_2,32.59274775074797,61.25241862155952
2026-03-01 08:45:30,sensor_1,20.455854432924895,61.202477400026666
2026-03-01 11:52:30,sensor_2,24.59,55.26
2026-03-01 16:18:10,sensor_3,25.91,48.22
2026-03-01 05:16:40,sensor_1,27.01,49.09
2026-03-01 07:10:20,sensor_2,22.585457134246823,54.363229751586914
2026-03-01 03:05:40,sensor_1,0.0,0.0
2026-03-01 06:35:40,sensor_2,24.24573250787131,56.911142346035504
2026-03-01 14:22:30,sensor_1,48.44579400657996,86.31414321490827
2026-03-01 09:02:00,sensor_2,29.66645290374756,48.56155613899231
2026-03-01 02:23:00,sensor_2,24.99,61.6
2026-03-01 14:34:50,sensor_3,21.30269244760376,51.90176428346257
2026-03-01 12:22:10,sensor_1,26.93,64.46
2026-03-02 02:06:30,sensor_3,0.0,0.0
2026-03-01 05:28:20,sensor_2,24.4032463573046,46.96964761817334
2026-03-01 06:13:30,sensor_3,24.533412201355496,64.35218294592438
2026-03-02 00:56:30,sensor_1,26.43,58.29
2026-03-01 06:27:00,sensor_1,48.21096206143133,91.85472212962378
2026-03-01 07:12:30,sensor_2,22.858555526733397,41.63085285186769
2026-03-01 19:03:40,sensor_3,27.42,53.65
2026-03-01 00:09:20,sensor_3,0.0,0.0
2026-03-01 07:54:50,sensor_3,30.56,59.06
2026-03-01 00:57:50,sensor_2,37.07764357496802,67.4495675806035
2026-03-01 23:49:20,sensor_3,25.61,71.47
2026-03-01 02:46:50,sensor_3,43.47817256104175,82.77262343985164
2026-03-01 10:11:00,sensor_1,28.44,60.53
2026-03-02 00:12:40,sensor_1,29.589113101959228,58.17627923965454
2026-03-01 14:39:50,sensor_3,0.0,0.0
2026-03-01 05:28:00,sensor_2,28.551480759675602,65.00856722023691
2026-03-01 17:29:00,sensor_3,24.786930842399602,47.74725338935853
2026-03-01 07:26:50,sensor_1,0.0,0.0
2026-03-01 14:40:30,sensor_2,0.0,0.0
2026-03-01 00:08:20,sensor_1,0.0,0.0
2026-03-01 06:58:40,sensor_2,29.826936495304103,53.94726479530335
2026-03-01 06:27:30,sensor_1,34.37096206143133,87.74472212962375
2026-03-01 06:29:20,sensor_1,48.40096206143133,87.62472212962378
2026-03-01 17:59:40,sensor_3,22.97,59.23
2026-03-01 09:02:00,sensor_2,29.66645290374756,48.56155613899231
2026-03-01 21:08:20,sensor_2,23.99,54.35
2026-03-01 07:09:20,sensor_2,25.149295177459717,43.73287073135376
2026-03-01 07:37:50,sensor_1,0.0,0.0
2026-03-01 08:56:20,sensor_1,27.91884355387726,41.29785683976594
2026-03-02 02:45:20,sensor_2,30.83,64.37
2026-03-01 04:33:40,sensor_1,25.46,64.29
2026-03-01 07:15:00,sensor_1,28.18,52.53
2026-03-02 00:31:30,sensor_3,21.972515678405763,70.20361045837403
2026-03-01 15:11:30,sensor_3,27.74,46.72
2026-03-01 03:07:20,sensor_3,0.0,0.0
2026-03-01 05:38:20,sensor_1,31.231477276695557,55.31446937712358
2026-03-01 12:39:50,sensor_1,25.39,50.96
2026-03-01 05:34:50,sensor_2,21.700630368501034,42.81217423307311
2026-03-01 07:25:40,sensor_1,0.0,0.0
2026-03-01 08:11:50,sensor_3,28.739174871444707,71.3347274875641
2026-03-01 07:25:40,sensor_1,0.0,0.0
2026-03-02 00:20:50,sensor_1,35.55708662033081,56.993907375335695
2026-03-01 02:11:40,sensor_2,22.50942077636719,56.37197637557985
2026-03-02 03:13:50,sensor_3,27.25,44.37
2026-03-01 05:10:30,sensor_1,30.81,41.4
2026-03-01 03:12:40,sensor_3,0.0,0.0
2026-03-01 18:56:40,sensor_2,29.34,65.72
2026-03-01 05:22:00,sensor_2,28.39,59.84
2026-03-01 17:14:10,sensor_2,28.502910118103024,64.7094517707825
2026-03-01 03:05:40,sensor_1,0.0,0.0
2026-03-01 09:13:20,sensor_3,29.767524836093102,22.13183595049784
2026-03-01 09:40:00,sensor_2,27.570284547805784,48.99807397842408
2026-03-01 09:10:50,sensor_3,44.087524836093095,30.651835950497837
2026-03-01 08:03:30,sensor_2,26.08,64.53
2026-03-01 04:45:30,sensor_2,28.341793776705575,57.36435737353183
2026-03-01 10:25:10,sensor_1,27.84,52.41
2026-03-01 18:17:40,sensor_2,43.99579400657996,98.28414321490828
2026-03-01 12:50:30,sensor_3,26.97,54.55
2026-03-01 17:20:00,sensor_2,25.475820236206054,59.31890354156494
2026-03-01 01:54:50,sensor_2,27.06,66.6
2026-03-01 03:29:50,sensor_2,26.973635346424217,58.36119390321594
2026-03-01 00:59:20,sensor_2,55.14764357496802,95.0595675806035
2026-03-01 14:36:30,sensor_2,30.682403488159178,57.73330234527589
2026-03-01 01:01:30,sensor_1,27.325285029411315,48.840186033248905
2026-03-01 14:17:50,sensor_3,0.0,0.0
2026-03-01 02:54:50,sensor_3,33.73817256104175,92.45262343985164
2026-03-01 06:21:50,sensor_1,36.55096206143132,87.70472212962378
2026-03-01 00:42:00,sensor_3,0.0,0.0
2026-03-01 16:33:50,sensor_3,27.07,50.24
2026-03-01 07:58:20,sensor_2,0.0,0.0
2026-03-01 11:09:30,sensor_1,28.75,48.99
2026-03-01 11:29:10,sensor_2,27.36,61.11
2026-03-01 02:54:50,sensor_3,33.73817256104175,92.45262343985164
2026-03-01 20:17:00,sensor_1,0.0,0.0
2026-03-01 07:36:40,sensor_1,0.0,0.0
2026-03-01 04:01:00,sensor_3,28.73,45.35
2026-03-01 12:17:30,sensor_3,24.33,42.65
2026-03-01 22:25:10,sensor_1,23.77,56.9
2026-03-02 00:46:30,sensor_1,0.0,0.0
2026-03-01 04:17:40,sensor_3,26.02590015368036,57.22042495693876
2026-03-02 00:30:40,sensor_2,25.295696425437928,42.36453516483307
2026-03-01 13:10:30,sensor_1,29.84,47.61
2026-03-01 13:31:00,sensor_2,25.06,52.49
2026-03-01 06:39:20,sensor_3,28.09,55.28
2026-03-01 01:56:40,sensor_2,26.29,37.22
2026-03-01 21:12:20,sensor_2,26.0,65.81
2026-03-01 22:31:00,sensor_2,22.87,55.81
2026-03-01 07:00:50,sensor_2,25.31387299060821,55.22452959060669
2026-03-01 00:55:40,sensor_2,45.15764357496802,79.4895675806035
2026-03-01 03:41:00,sensor_1,32.06878439752053,89.19195839822764
2026-03-01 09:07:20,sensor_2,29.30951108932495,64.39511201858522
2026-03-01 04:27:30,sensor_2,0.0,0.0
2026-03-01 02:58:20,sensor_3,0.0,0.0
2026-03-01 08:56:50,sensor_1,26.685678877480694,64.62715452574079
2026-03-01 03:18:10,sensor_2,30.115358482484716,52.449794103213186
2026-03-01 00:29:20,sensor_1,0.16397603456158372,83.35552579667224
2026-03-01 03:36:30,sensor_2,45.54649919316101,80.67011804241031
2026-03-01 01:08:40,sensor_2,28.82,56.300000000000004
2026-03-01 07:05:40,sensor_2,22.38235874176025,54.19560617446899
2026-03-01 09:09:20,sensor_3,43.0375248360931,28.121835950497832
2026-03-01 20:27:40,sensor_2,27.43,58.09
2026-03-01 02:05:50,sensor_2,25.252356581687927,50.34784235954285
2026-03-01 22:55:00,sensor_1,26.0,65.81
2026-03-01 17:32:10,sensor_3,24.169241123199463,52.006337852478026
2026-03-01 09:16:10,sensor_1,29.680201074224055,51.336667376031045
2026-03-01 00:27:30,sensor_3,22.98,60.19
2026-03-01 14:29:30,sensor_1,34.825794006579954,79.52414321490826
2026-03-01 02:24:00,sensor_3,23.88,30.0
2026-03-01 17:34:50,sensor_3,22.766013412475587,55.507239494323734
2026-03-01 21:50:10,sensor_2,24.45,48.53
2026-03-01 01:21:00,sensor_1,35.34801961898804,56.56994609832764
2026-03-01 09:05:30,sensor_2,29.967982234954835,57.483334197998055
2026-03-01 20:18:50,sensor_2,0.0,0.0
2026-03-02 03:19:20,sensor_2,24.73,48.4
2026-03-01 17:10:50,sensor_1,28.75,64.45
2026-03-01 00:11:20,sensor_3,0.0,0.0
2026-03-01 09:09:10,sensor_1,30.88360807229734,61.75438275279926
2026-03-01 02:08:10,sensor_2,25.64706419467926,51.48413425445557
2026-03-01 17:32:00,sensor_3,26.64477899551392,59.90452091217042
2026-03-01 16:31:50,sensor_1,23.9,53.81
2026-03-01 17:01:20,sensor_2,0.0,0.0
2026-03-01 00:57:10,sensor_1,27.162801961898804,55.586994609832765
2026-03-01 00:08:30,sensor_3,0.0,0.0
2026-03-01 03:00:10,sensor_3,0.0,0.0
2026-03-01 16:56:50,sensor_2,0.0,0.0
2026-03-01 03:08:30,sensor_1,0.0,0.0
2026-03-01 00:15:50,sensor_3,0.0,0.0
2026-03-01 22:36:10,sensor_2,24.38,48.99
2026-03-01 00:47:50,sensor_3,0.0,0.0
2026-03-01 06:46:00,sensor_1,0.0,0.0
2026-03-01 03:19:40,sensor_1,21.01540293965131,74.17111622551616
2026-03-01 10:26:20,sensor_3,43.59939485865341,68.08605483378132
2026-03-02 01:02:10,sensor_3,28.12,69.04
2026-03-01 15:26:50,sensor_2,26.76,56.01
2026-03-01 22:22:00,sensor_3,30.65,44.35
2026-03-01 20:16:00,sensor_1,0.0,0.0
2026-03-01 19:58:30,sensor_2,0.0,0.0
2026-03-01 22:37:30,sensor_2,45.43678196057837,97.44530204004498
2026-03-01 02:20:20,sensor_2,21.83060190200806,69.0755944442749
2026-03-01 00:43:30,sensor_1,0.0,0.0
2026-03-01 01:31:30,sensor_1,0.0,0.0
2026-03-01 03:00:30,sensor_2,0.0,0.0
2026-03-01 04:13:50,sensor_3,25.99114155785344,59.753712126078504
2026-03-01 11:33:20,sensor_3,-2.456223516367558,85.59279403980705
2026-03-01 07:09:30,sensor_2,23.044682655334476,37.586323738098145
2026-03-01 14:40:00,sensor_2,0.0,0.0
2026-03-01 19:56:00,sensor_2,0.0,0.0
2026-03-01 23:40:40,sensor_1,25.45,51.61
2026-03-01 03:39:00,sensor_2,28.77649919316101,81.3701180424103
2026-03-01 06:19:40,sensor_1,36.22096206143132,81.75472212962379
2026-03-01 03:02:30,sensor_3,0.0,0.0
2026-03-01 13:59:50,sensor_1,28.21,47.25
2026-03-01 05:47:50,sensor_1,26.6,70.23
2026-03-01 07:13:20,sensor_2,18.644717483520505,51.071212348938
2026-03-01 13:46:30,sensor_3,23.48,52.08
2026-03-01 00:34:40,sensor_2,0.0,0.0
2026-03-01 14:24:10,sensor_1,35.85579400657996,76.58414321490827
2026-03-01 08:05:10,sensor_2,27.85,53.76
2026-03-01 00:06:00,sensor_2,26.3,68.08
2026-03-01 03:42:30,sensor_2,27.356499193161014,76.95011804241031
2026-03-01 16:37:20,sensor_1,26.87,54.75
2026-03-01 06:52:50,sensor_1,29.35,55.38
2026-03-01 09:15:00,sensor_1,27.016811226689732,60.26134622400371
2026-03-01 14:33:00,sensor_2,30.039113101959227,58.446279239654544
2026-03-01 20:39:50,sensor_1,25.23,47.3
2026-03-01 02:54:20,sensor_3,33.31817256104175,89.70262343985164
2026-03-01 16:24:20,sensor_1,27.39,56.3
2026-03-01 09:09:40,sensor_3,46.087524836093095,39.06183595049784
2026-03-01 09:11:40,sensor_3,34.9875248360931,22.681835950497835
2026-03-01 14:47:40,sensor_3,0.0,0.0
2026-03-01 14:47:30,sensor_3,0.0,0.0
2026-03-01 04:57:10,sensor_1,22.76,44.31
2026-03-01 00:58:00,sensor_2,55.22764357496802,88.91956758060351
2026-03-01 11:45:30,sensor_1,0.0,0.0
2026-03-01 08:36:00,sensor_2,26.03,40.45
2026-03-01 14:31:40,sensor_3,24.636826311983576,72.13889553167382
2026-03-01 06:18:30,sensor_1,44.990962061431325,85.68472212962378
2026-03-01 04:16:30,sensor_3,34.96564968892589,56.43987572162652
2026-03-02 02:04:20,sensor_1,0.0,0.0
2026-03-02 02:20:30,sensor_3,25.61,71.47
2026-03-02 01:16:20,sensor_2,34.47638707851968,29.38557992545931
2026-03-01 07:14:50,sensor_2,27.36,61.14
2026-03-01 00:55:50,sensor_3,28.67,62.05
2026-03-01 16:01:40,sensor_2,43.99579400657996,98.28414321490828
2026-03-01 17:15:10,sensor_3,30.93338665008545,79.83404216766357
2026-03-01 03:13:10,sensor_1,0.0,0.0
2026-03-01 08:46:00,sensor_2,19.31780431058104,82.01545565878463
2026-03-01 05:47:10,sensor_2,25.48,53.9
2026-03-01 03:36:30,sensor_2,45.54649919316101,80.67011804241031
2026-03-01 21:39:40,sensor_3,24.41164519309997,60.01851167201996
2026-03-01 03:12:30,sensor_1,0.0,0.0
2026-03-01 10:29:20,sensor_3,31.269394858653406,80.79605483378133
2026-03-01 16:30:30,sensor_1,28.29,67.64
2026-03-01 16:59:00,sensor_1,0.0,0.0
2026-03-01 05:48:00,sensor_3,26.62,48.46
2026-03-01 05:05:40,sensor_3,29.7,59.52
2026-03-01 04:15:00,sensor_3,28.396647777047278,68.3289669522917
2026-03-01 06:37:20,sensor_2,23.1101742401054,60.70326662514063
2026-03-01 09:31:00,sensor_2,27.3921769618988,41.800801591873174
2026-03-01 00:15:40,sensor_1,0.0,0.0
2026-03-01 00:47:20,sensor_1,0.0,0.0
2026-03-01 13:58:30,sensor_3,26.88,47.78
2026-03-01 06:37:20,sensor_2,23.1101742401054,60.70326662514063
2026-03-01 10:45:00,sensor_3,0.0,0.0
2026-03-01 05:33:10,sensor_2,27.054368135757777,58.96301356935463
2026-03-01 06:56:20,sensor_2,24.20077459812164,56.076905894279484
2026-03-01 13:42:10,sensor_2,27.73,51.23
2026-03-02 00:48:40,sensor_2,0.0,0.0
2026-03-01 00:34:30,sensor_3,0.0,0.0
2026-03-01 01:03:20,sensor_3,29.64,45.39
2026-03-01 20:14:00,sensor_2,55.44678196057838,102.46530204004496
2026-03-01 14:21:40,sensor_3,0.0,0.0
2026-03-01 03:12:10,sensor_3,0.0,0.0
2026-03-02 00:05:10,sensor_2,40.63579400657996,82.80414321490827
2026-03-01 03:28:40,sensor_2,29.105399827822037,68.30459350877098
2026-03-01 07:13:10,sensor_2,23.439330005645758,45.91775886535645
2026-03-01 13:51:10,sensor_1,27.16,57.3
2026-03-02 00:48:40,sensor_2,0.0,0.0
2026-03-01 08:12:30,sensor_2,29.689999999999998,61.18
2026-03-01 03:25:20,sensor_2,24.347206997848726,48.41518235971028
2026-03-01 19:20:00,sensor_1,41.54579400657996,76.52414321490828
2026-03-01 07:00:30,sensor_1,28.13,56.27
2026-03-02 00:28:30,sensor_2,22.980284023284916,58.42204164505005
2026-03-01 00:49:20,sensor_1,0.0,0.0
2026-03-01 07:08:40,sensor_2,24.708520698547364,46.68596471786499
2026-03-01 11:48:20,sensor_1,0.0,0.0
2026-03-01 11:34:40,sensor_3,1.6037764836324406,66.25279403980706
2026-03-01 06:31:10,sensor_2,23.709830768495596,57.12640878290885
2026-03-02 01:11:00,sensor_2,50.12638707851968,24.66557992545932
2026-03-01 08:55:40,sensor_1,33.63497462548641,59.2806068367922
2026-03-01 16:56:30,sensor_2,0.0,0.0
2026-03-01 11:52:40,sensor_2,26.32,48.92
2026-03-01 11:48:20,sensor_1,0.0,0.0
2026-03-01 07:46:00,sensor_2,0.0,0.0
2026-03-01 14:02:00,sensor_2,30.34,49.56
2026-03-01 18:37:30,sensor_3,26.39,52.46
2026-03-01 07:10:10,sensor_2,23.870069656372067,43.61977674484253
2026-03-01 07:43:10,sensor_2,0.0,0.0
2026-03-01 06:59:50,sensor_2,25.387711153030402,56.89417057037353
2026-03-01 06:39:10,sensor_2,22.18491557591469,58.690456008676286
2026-03-01 03:21:20,sensor_1,9.845402939651311,97.0
2026-03-01 14:38:20,sensor_2,31.20544118881225,64.78539558410645
2026-03-01 05:23:20,sensor_2,29.31897380145917,51.225225859964624
2026-03-01 02:02:50,sensor_2,30.311766048669814,58.171033563613896
2026-03-02 03:41:30,sensor_2,28.63,54.71
2026-03-01 02:37:40,sensor_2,26.79,48.09
2026-03-01 00:51:40,sensor_2,0.0,0.0
2026-03-01 09:33:00,sensor_1,28.560000000000002,66.27
2026-03-01 04:30:30,sensor_1,0.0,0.0
2026-03-02 03:34:30,sensor_3,27.96,59.35
2026-03-01 02:45:10,sensor_1,28.22,56.13
2026-03-01 22:39:00,sensor_1,44.22678196057837,96.78530204004498
2026-03-01 12:47:20,sensor_2,26.33,49.99
2026-03-01 04:48:00,sensor_2,24.37619719307355,63.16943763343889
2026-03-01 14:43:30,sensor_3,0.0,0.0
2026-03-01 16:22:30,sensor_3,24.98,66.21
2026-03-01 08:07:30,sensor_2,27.5,50.23
2026-03-01 04:43:00,sensor_1,29.48,51.63
2026-03-01 00:44:10,sensor_2,0.0,0.0
2026-03-01 12:44:50,sensor_1,33.751243717384554,59.51976049934894
2026-03-01 14:46:50,sensor_3,0.0,0.0
2026-03-01 02:18:00,sensor_2,22.895894527435303,60.94930183410645
2026-03-01 04:42:10,sensor_2,24.92719020274815,56.45969374465411
2026-03-01 10:22:40,sensor_1,28.65,58.21
2026-03-01 07:55:40,sensor_2,0.0,0.0
2026-03-01 12:44:50,sensor_1,33.751243717384554,59.51976049934894
2026-03-01 10:39:20,sensor_3,3.3429507377406633,73.07818698101768
2026-03-01 01:27:50,sensor_3,26.63,59.4
2026-03-01 00:22:10,sensor_2,30.64,41.39
2026-03-01 14:27:30,sensor_1,52.18579400657996,86.81414321490826
2026-03-01 06:28:30,sensor_2,23.174420433229603,58.65487186334696
2026-03-01 04:36:40,sensor_2,21.320329904708732,52.02873974493364
2026-03-01 00:51:50,sensor_2,0.0,0.0
2026-03-01 06:29:30,sensor_1,48.90096206143133,98.85472212962378
2026-03-01 00:01:50,sensor_3,27.87,47.99
2026-03-01 10:43:10,sensor_3,7.262950737740663,77.58818698101769
2026-03-01 00:52:10,sensor_2,0.0,0.0
2026-03-01 06:39:10,sensor_2,22.18491557591469,58.690456008676286
2026-03-01 07:36:40,sensor_1,0.0,0.0
2026-03-01 14:36:40,sensor_1,29.619999999999997,58.24
2026-03-01 17:08:50,sensor_3,32.26636558532715,62.59174530982973
2026-03-01 14:17:20,sensor_3,0.0,0.0
2026-03-01 21:46:40,sensor_1,31.740758295059205,51.44479079246521
2026-03-01 09:36:20,sensor_2,29.302208604812623,58.2705876159668
2026-03-01 00:34:10,sensor_1,0.0,0.0
2026-03-01 08:54:00,sensor_2,32.85932741165161,53.17111135959626
2026-03-01 01:09:40,sensor_1,28.373372020721437,50.78736667633057
2026-03-01 22:45:40,sensor_3,24.75,48.46
2026-03-01 14:17:20,sensor_3,0.0,0.0
2026-03-01 05:43:40,sensor_1,29.01273989016679,54.0652032155257
2026-03-01 04:27:40,sensor_3,0.0,0.0
2026-03-01 09:14:40,sensor_3,37.767524836093095,34.39183595049784
2026-03-01 12:56:20,sensor_2,27.62,56.36
2026-03-01 14:40:20,sensor_3,0.0,0.0
2026-03-01 04:26:20,sensor_3,0.0,0.0
2026-03-02 01:14:40,sensor_2,32.33638707851968,13.875579925459316
2026-03-01 02:00:30,sensor_2,26.86,61.6
2026-03-02 02:30:00,sensor_2,0.0,0.0
2026-03-01 15:01:10,sensor_2,26.93,57.71
2026-03-01 01:46:00,sensor_1,27.03,50.32
2026-03-01 08:52:40,sensor_1,33.04235554474123,70.27272557628666
2026-03-01 23:42:40,sensor_1,27.71,48.1
2026-03-02 01:14:10,sensor_2,45.60638707851968,34.53557992545932
2026-03-01 05:27:10,sensor_2,27.210713651054576,60.56308904175108
2026-03-01 08:55:40,sensor_1,33.63497462548641,59.2806068367922
2026-03-01 22:48:00,sensor_1,27.35,59.96
2026-03-01 17:18:50,sensor_2,25.080481243133544,49.38996230125427
2026-03-01 02:12:40,sensor_2,24.775303964614867,52.972493515014655
2026-03-01 06:58:20,sensor_3,28.15,50.83
2026-03-01 11:43:30,sensor_3,14.64377648363244,95.28279403980706
2026-03-01 09:42:40,sensor_2,32.57031595230102,48.847860240936285
2026-03-02 01:11:30,sensor_2,30.85638707851968,29.10557992545931
2026-03-01 23:22:00,sensor_2,28.46,63.2
2026-03-01 05:31:10,sensor_1,23.33,53.27
2026-03-01 01:16:10,sensor_1,31.06521765708924,63.82295196533204
2026-03-01 17:07:10,sensor_2,26.939999999999998,60.849999999999994
2026-03-02 03:09:00,sensor_3,26.04,46.7
2026-03-01 08:14:40,sensor_2,30.73,44.99
2026-03-02 02:27:20,sensor_3,28.06,76.11
2026-03-01 20:18:20,sensor_2,38.22678196057837,93.78530204004498
2026-03-01 03:03:40,sensor_1,0.0,0.0
2026-03-01 01:33:00,sensor_3,0.0,0.0
2026-03-01 06:28:20,sensor_1,33.59096206143133,77.59472212962378
2026-03-01 11:48:00,sensor_1,0.0,0.0
2026-03-01 03:59:20,sensor_3,25.88,58.15
2026-03-01 09:21:20,sensor_2,31.162050569057467,42.85165761470795
2026-03-01 15:07:40,sensor_3,28.38,56.44
2026-03-01 14:31:20,sensor_3,25.32721216912284,52.84115212199666
2026-03-01 03:37:40,sensor_1,46.11878439752053,88.47195839822764
2026-03-01 07:36:20,sensor_1,0.0,0.0
2026-03-01 06:05:50,sensor_3,27.45,51.1
2026-03-01 14:18:20,sensor_3,0.0,0.0
2026-03-01 08:57:20,sensor_2,28.388991117477417,59.57666709899902
2026-03-01 08:10:50,sensor_3,30.12884770393372,72.34237175941469
2026-03-01 21:22:10,sensor_3,28.85,66.92
