timestamp,source,predicted_label,confidence,decision_source,reconstruction_error,threshold,replay_flag,replay_similarity,matched_history_index,replay_reason,anomaly_flag,status,message
2025-01-01T00:08:32,sensor_2,Normal,HIGH,ensemble_rf,0.02543400414288044,0.15237818658351898,False,0.3314551859116726,,,False,ok,
2025-01-01T00:08:35,sensor_2,Normal,HIGH,ensemble_rf,0.030425582081079483,0.15237818658351898,False,0.3749404584798433,,,False,ok,
2025-01-01T00:08:38,sensor_2,Normal,HIGH,ensemble_rf,0.028169794008135796,0.15237818658351898,False,0.3205872541664741,,,False,ok,
2025-01-01T00:08:41,sensor_2,Normal,HIGH,ensemble_rf,0.027562012895941734,0.15237818658351898,False,0.33793432519294386,,,False,ok,
2025-01-01T00:08:44,sensor_2,Normal,HIGH,ensemble_rf,0.027973469346761703,0.15237818658351898,False,0.3059389089933006,,,False,ok,
2025-01-01T00:08:47,sensor_2,Normal,HIGH,ensemble_rf,0.027166394516825676,0.15237818658351898,False,0.33290203331349877,,,False,ok,
2025-01-01T00:08:50,sensor_2,Normal,HIGH,ensemble_rf,0.02943607233464718,0.15237818658351898,False,0.2851012415527819,,,False,ok,
2025-01-01T00:08:53,sensor_2,Normal,HIGH,ensemble_rf,0.02808859385550022,0.15237818658351898,False,0.2983773428535393,,,False,ok,
2025-01-01T00:08:56,sensor_2,Normal,HIGH,ensemble_rf,0.027722904458642006,0.15237818658351898,False,0.27942012635714847,,,False,ok,
2025-01-01T00:08:59,sensor_2,Normal,HIGH,ensemble_rf,0.02751786820590496,0.15237818658351898,False,0.278093204212103,,,False,ok,
2025-01-01T00:09:02,sensor_2,Normal,HIGH,ensemble_rf,0.02835073322057724,0.15237818658351898,False,0.274040547076565,,,False,ok,
2025-01-01T00:09:05,sensor_2,Normal,HIGH,ensemble_rf,0.029255444183945656,0.15237818658351898,False,0.3154054253629768,,,False,ok,
2025-01-01T00:09:08,sensor_2,Normal,HIGH,ensemble_rf,0.03301962465047836,0.15237818658351898,False,0.3041815662287105,,,False,ok,
2025-01-01T00:09:11,sensor_2,Normal,HIGH,ensemble_rf,0.0315404050052166,0.15237818658351898,False,0.29295136939038624,,,False,ok,
2025-01-01T00:09:14,sensor_2,Normal,HIGH,ensemble_rf,0.029913412407040596,0.15237818658351898,False,0.29892267910028486,,,False,ok,
2025-01-01T00:09:17,sensor_2,Normal,HIGH,ensemble_rf,0.02889382094144821,0.15237818658351898,False,0.2746943026328676,,,False,ok,
2025-01-01T00:09:20,sensor_2,Normal,HIGH,ensemble_rf,0.030322911217808723,0.15237818658351898,False,0.2678859812818403,,,False,ok,
2025-01-01T00:09:23,sensor_2,Normal,HIGH,ensemble_rf,0.03203510865569115,0.15237818658351898,False,0.2554294202803648,,,False,ok,
2025-01-01T00:09:26,sensor_2,Normal,HIGH,ensemble_rf,0.031951647251844406,0.15237818658351898,False,0.2761539898626211,,,False,ok,
2025-01-01T00:09:29,sensor_2,Normal,HIGH,ensemble_rf,0.02945668064057827,0.15237818658351898,False,0.2907307651578249,,,False,ok,
2025-01-01T00:09:32,sensor_2,Normal,HIGH,ensemble_rf,0.029426924884319305,0.15237818658351898,False,0.2932170938707692,,,False,ok,
2025-01-01T00:09:35,sensor_2,Normal,HIGH,ensemble_rf,0.029537666589021683,0.15237818658351898,False,0.3277097952692456,,,False,ok,
2025-01-01T00:09:38,sensor_2,Normal,HIGH,ensemble_rf,0.031465452164411545,0.15237818658351898,False,0.34934466592991237,,,False,ok,
2025-01-01T00:09:41,sensor_2,Normal,HIGH,ensemble_rf,0.03121405653655529,0.15237818658351898,False,0.36457249252871593,,,False,ok,
2025-01-01T00:09:44,sensor_2,Normal,HIGH,ensemble_rf,0.034679580479860306,0.15237818658351898,False,0.36165234522670237,,,False,ok,
2025-01-01T00:09:47,sensor_2,Normal,HIGH,ensemble_rf,0.03372347727417946,0.15237818658351898,False,0.3634559531354689,,,False,ok,
2025-01-01T00:09:50,sensor_2,Normal,HIGH,ensemble_rf,0.034069571644067764,0.15237818658351898,False,0.354543453369086,,,False,ok,
2025-01-01T00:09:53,sensor_2,Normal,HIGH,ensemble_rf,0.030763523653149605,0.15237818658351898,False,0.32286476321052354,,,False,ok,
2025-01-01T00:09:56,sensor_2,Normal,HIGH,ensemble_rf,0.03291301429271698,0.15237818658351898,False,0.34169307946645444,,,False,ok,
2025-01-01T00:09:59,sensor_2,Normal,HIGH,ensemble_rf,0.0273542832583189,0.15237818658351898,False,0.33645196570257224,,,False,ok,
2025-01-01T00:10:02,sensor_2,Normal,HIGH,ensemble_rf,0.026481006294488907,0.15237818658351898,False,0.3222396892767224,,,False,ok,
2025-01-01T00:10:05,sensor_2,Normal,HIGH,ensemble_rf,0.029299013316631317,0.15237818658351898,False,0.28907035237299944,,,False,ok,
2025-01-01T00:10:08,sensor_2,Normal,HIGH,ensemble_rf,0.029954522848129272,0.15237818658351898,False,0.3344333832580131,,,False,ok,
2025-01-01T00:10:11,sensor_2,Normal,HIGH,ensemble_rf,0.026369279250502586,0.15237818658351898,False,0.33413608959019336,,,False,ok,
2025-01-01T00:10:14,sensor_2,Normal,HIGH,ensemble_rf,0.026810910552740097,0.15237818658351898,False,0.3422893067348875,,,False,ok,
2025-01-01T00:10:17,sensor_2,Normal,HIGH,ensemble_rf,0.02346792072057724,0.15237818658351898,False,0.33264622930895943,,,False,ok,
2025-01-01T00:10:20,sensor_2,Normal,HIGH,ensemble_rf,0.023151040077209473,0.15237818658351898,False,0.34498248735142334,,,False,ok,
2025-01-01T00:10:23,sensor_2,Normal,HIGH,ensemble_rf,0.026901088654994965,0.15237818658351898,False,0.3688690491486252,,,False,ok,
2025-01-01T00:10:26,sensor_2,Normal,HIGH,ensemble_rf,0.02404583804309368,0.15237818658351898,False,0.3521463573701066,,,False,ok,
2025-01-01T00:10:29,sensor_2,Normal,HIGH,ensemble_rf,0.023433063179254532,0.15237818658351898,False,0.3658501829790998,,,False,ok,
2025-01-01T00:10:32,sensor_2,Normal,HIGH,ensemble_rf,0.02329631708562374,0.15237818658351898,False,0.37316243070249466,,,False,ok,
2025-01-01T00:10:35,sensor_2,Normal,HIGH,ensemble_rf,0.02748296782374382,0.15237818658351898,False,0.345988321066185,,,False,ok,
2025-01-01T00:10:38,sensor_2,Normal,HIGH,ensemble_rf,0.02449377439916134,0.15237818658351898,False,0.2823553370745337,,,False,ok,
2025-01-01T00:10:41,sensor_2,Normal,HIGH,ensemble_rf,0.02575541101396084,0.15237818658351898,False,0.32203480894363684,,,False,ok,
2025-01-01T00:10:44,sensor_2,Normal,HIGH,ensemble_rf,0.027178088203072548,0.15237818658351898,False,0.30610084831299067,,,False,ok,
2025-01-01T00:10:47,sensor_2,Normal,HIGH,ensemble_rf,0.025024261325597763,0.15237818658351898,False,0.2620793843448091,,,False,ok,
2025-01-01T00:10:50,sensor_2,Normal,HIGH,ensemble_rf,0.027331115677952766,0.15237818658351898,False,0.26601567745892435,,,False,ok,
2025-01-01T00:10:53,sensor_2,Normal,HIGH,ensemble_rf,0.02612406387925148,0.15237818658351898,False,0.27388520236913716,,,False,ok,
2025-01-01T00:10:56,sensor_2,Normal,HIGH,ensemble_rf,0.02410600334405899,0.15237818658351898,False,0.27615319970733315,,,False,ok,
2025-01-01T00:10:59,sensor_2,Normal,HIGH,ensemble_rf,0.02381632663309574,0.15237818658351898,False,0.35832538952924936,,,False,ok,
2025-01-01T00:11:02,sensor_2,Normal,HIGH,ensemble_rf,0.025631261989474297,0.15237818658351898,False,0.33011266095151154,,,False,ok,
2025-01-01T00:11:05,sensor_2,Normal,HIGH,ensemble_rf,0.02097550593316555,0.15237818658351898,False,0.341295654571522,,,False,ok,
2025-01-01T00:11:08,sensor_2,Normal,HIGH,ensemble_rf,0.023223765194416046,0.15237818658351898,False,0.37077817771115684,,,False,ok,
2025-01-01T00:11:11,sensor_2,Normal,HIGH,ensemble_rf,0.021701103076338768,0.15237818658351898,False,0.35035361083738054,,,False,ok,
2025-01-01T00:11:14,sensor_2,Normal,HIGH,ensemble_rf,0.026146797463297844,0.15237818658351898,False,0.33999282957410343,,,False,ok,
2025-01-01T00:11:17,sensor_2,Normal,HIGH,ensemble_rf,0.023234935477375984,0.15237818658351898,False,0.328524487963207,,,False,ok,
2025-01-01T00:11:20,sensor_2,Normal,HIGH,ensemble_rf,0.02446802891790867,0.15237818658351898,False,0.3320291386550098,,,False,ok,
2025-01-01T00:11:23,sensor_2,Normal,HIGH,ensemble_rf,0.027662094682455063,0.15237818658351898,False,0.3316126204818029,,,False,ok,
2025-01-01T00:11:26,sensor_2,Normal,HIGH,ensemble_rf,0.026473691686987877,0.15237818658351898,False,0.2943403491940774,,,False,ok,
2025-01-01T00:11:29,sensor_2,Normal,HIGH,ensemble_rf,0.024662073701620102,0.15237818658351898,False,0.31697501291998803,,,False,ok,
2025-01-01T00:11:32,sensor_2,Normal,HIGH,ensemble_rf,0.025826221331954002,0.15237818658351898,False,0.3083979826990646,,,False,ok,
2025-01-01T00:11:35,sensor_2,Normal,HIGH,ensemble_rf,0.029128719121217728,0.15237818658351898,False,0.2682995434154209,,,False,ok,
2025-01-01T00:11:38,sensor_2,Normal,HIGH,ensemble_rf,0.031453147530555725,0.15237818658351898,False,0.2726535277529532,,,False,ok,
2025-01-01T00:11:41,sensor_2,Normal,HIGH,ensemble_rf,0.027131633833050728,0.15237818658351898,False,0.2592139638787609,,,False,ok,
2025-01-01T00:11:44,sensor_2,Normal,HIGH,ensemble_rf,0.02551618590950966,0.15237818658351898,False,0.2789586514207305,,,False,ok,
2025-01-01T00:11:47,sensor_2,Normal,HIGH,ensemble_rf,0.025501497089862823,0.15237818658351898,False,0.27285011386250496,,,False,ok,
2025-01-01T00:11:50,sensor_2,Normal,HIGH,ensemble_rf,0.02589869685471058,0.15237818658351898,False,0.30020509685578795,,,False,ok,
2025-01-01T00:11:53,sensor_2,Normal,HIGH,ensemble_rf,0.025635842233896255,0.15237818658351898,False,0.3223229069318039,,,False,ok,
2025-01-01T00:11:56,sensor_2,Normal,HIGH,ensemble_rf,0.026150600984692574,0.15237818658351898,False,0.33711454078616854,,,False,ok,
2025-01-01T00:11:59,sensor_2,Normal,HIGH,ensemble_rf,0.028677653521299362,0.15237818658351898,False,0.32632523090795396,,,False,ok,
2025-01-01T00:12:02,sensor_2,Normal,HIGH,ensemble_rf,0.030432170256972313,0.15237818658351898,False,0.3134925528566877,,,False,ok,
2025-01-01T00:12:05,sensor_2,Normal,HIGH,ensemble_rf,0.02619369700551033,0.15237818658351898,False,0.2688050919398414,,,False,ok,
2025-01-01T00:12:08,sensor_2,Normal,HIGH,ensemble_rf,0.02206329070031643,0.15237818658351898,False,0.31484556928672125,,,False,ok,
2025-01-01T00:12:11,sensor_2,Normal,HIGH,ensemble_rf,0.02290993742644787,0.15237818658351898,False,0.37769942276679513,,,False,ok,
2025-01-01T00:12:14,sensor_2,Normal,HIGH,ensemble_rf,0.023128271102905273,0.15237818658351898,False,0.3672616777053383,,,False,ok,
2025-01-01T00:12:17,sensor_2,Normal,HIGH,ensemble_rf,0.02362421341240406,0.15237818658351898,False,0.3512913070960837,,,False,ok,
2025-01-01T00:12:20,sensor_2,Normal,HIGH,ensemble_rf,0.027212044224143028,0.15237818658351898,False,0.3654663974748239,,,False,ok,
2025-01-01T00:12:23,sensor_2,Normal,HIGH,ensemble_rf,0.023365138098597527,0.15237818658351898,False,0.36114575537398125,,,False,ok,
2025-01-01T00:12:26,sensor_2,Normal,HIGH,ensemble_rf,0.024108761921525,0.15237818658351898,False,0.3941695944637375,,,False,ok,
2025-01-01T00:12:29,sensor_2,Normal,HIGH,ensemble_rf,0.02632509358227253,0.15237818658351898,False,0.3856098761165293,,,False,ok,
2025-01-01T00:12:32,sensor_2,Normal,HIGH,ensemble_rf,0.022588547319173813,0.15237818658351898,False,0.40415612747725077,,,False,ok,
2025-01-01T00:12:35,sensor_2,Normal,HIGH,ensemble_rf,0.025329111143946648,0.15237818658351898,False,0.4008848803987116,,,False,ok,
2025-01-01T00:12:38,sensor_2,Normal,HIGH,ensemble_rf,0.021829696372151375,0.15237818658351898,False,0.3640201571115886,,,False,ok,
2025-01-01T00:12:41,sensor_2,Normal,HIGH,ensemble_rf,0.02130133844912052,0.15237818658351898,False,0.3746712294935386,,,False,ok,
2025-01-01T00:12:44,sensor_2,Normal,HIGH,ensemble_rf,0.022145191207528114,0.15237818658351898,False,0.39537553669651193,,,False,ok,
2025-01-01T00:12:47,sensor_2,Normal,HIGH,ensemble_rf,0.021334832534193993,0.15237818658351898,False,0.3697781131790092,,,False,ok,
2025-01-01T00:12:50,sensor_2,Normal,HIGH,ensemble_rf,0.019688274711370468,0.15237818658351898,False,0.3472645193405902,,,False,ok,
2025-01-01T00:12:53,sensor_2,Normal,HIGH,ensemble_rf,0.02186226285994053,0.15237818658351898,False,0.29439748216638695,,,False,ok,
2025-01-01T00:12:56,sensor_2,Normal,HIGH,ensemble_rf,0.021999439224600792,0.15237818658351898,False,0.2768419501351575,,,False,ok,
2025-01-01T00:12:59,sensor_2,Normal,HIGH,ensemble_rf,0.020472904667258263,0.15237818658351898,False,0.27795191835344996,,,False,ok,
2025-01-01T00:13:02,sensor_2,Normal,HIGH,ensemble_rf,0.01940934918820858,0.15237818658351898,False,0.33586564517945305,,,False,ok,
2025-01-01T00:13:05,sensor_2,Normal,HIGH,ensemble_rf,0.023169197142124176,0.15237818658351898,False,0.310398029185315,,,False,ok,
2025-01-01T00:13:08,sensor_2,Normal,HIGH,ensemble_rf,0.020356925204396248,0.15237818658351898,False,0.31709081952752766,,,False,ok,
2025-01-01T00:13:11,sensor_2,Normal,HIGH,ensemble_rf,0.021130237728357315,0.15237818658351898,False,0.3112679815299087,,,False,ok,
2025-01-01T00:13:14,sensor_2,Normal,HIGH,ensemble_rf,0.02480364218354225,0.15237818658351898,False,0.2890560833102066,,,False,ok,
2025-01-01T00:13:17,sensor_2,Normal,HIGH,ensemble_rf,0.024984635412693024,0.15237818658351898,False,0.24612104006824861,,,False,ok,
2025-01-01T00:13:20,sensor_2,Normal,HIGH,ensemble_rf,0.02261047437787056,0.15237818658351898,False,0.25757217651149666,,,False,ok,
2025-01-01T00:13:23,sensor_2,Normal,HIGH,ensemble_rf,0.02292678691446781,0.15237818658351898,False,0.2653264888327393,,,False,ok,
2025-01-01T00:13:26,sensor_2,Normal,HIGH,ensemble_rf,0.022578472271561623,0.15237818658351898,False,0.27929664287900874,,,False,ok,
2025-01-01T00:13:29,sensor_2,Normal,HIGH,ensemble_rf,0.025974327698349953,0.15237818658351898,False,0.30578306631530555,,,False,ok,
2025-01-01T00:13:32,sensor_2,Normal,HIGH,ensemble_rf,0.02495093084871769,0.15237818658351898,False,0.3529046857052273,,,False,ok,
2025-01-01T00:13:35,sensor_2,Normal,HIGH,ensemble_rf,0.023070381954312325,0.15237818658351898,False,0.3585144767964853,,,False,ok,
2025-01-01T00:13:38,sensor_2,Normal,HIGH,ensemble_rf,0.02266356162726879,0.15237818658351898,False,0.33685112360944414,,,False,ok,
2025-01-01T00:13:41,sensor_2,Normal,HIGH,ensemble_rf,0.025663672015070915,0.15237818658351898,False,0.3927660746913562,,,False,ok,
2025-01-01T00:13:44,sensor_2,Normal,HIGH,ensemble_rf,0.025694822892546654,0.15237818658351898,False,0.4384352014028216,,,False,ok,
2025-01-01T00:13:47,sensor_2,Normal,HIGH,ensemble_rf,0.02297719195485115,0.15237818658351898,False,0.43322100574265016,,,False,ok,
2025-01-01T00:13:50,sensor_2,Normal,HIGH,ensemble_rf,0.024119218811392784,0.15237818658351898,False,0.3822976341139063,,,False,ok,
2025-01-01T00:13:53,sensor_2,Normal,HIGH,ensemble_rf,0.026339951902627945,0.15237818658351898,False,0.3735288392864956,,,False,ok,
2025-01-01T00:13:56,sensor_2,Normal,HIGH,ensemble_rf,0.02421691082417965,0.15237818658351898,False,0.40401440998689875,,,False,ok,
2025-01-01T00:13:59,sensor_2,Normal,HIGH,ensemble_rf,0.024762088432908058,0.15237818658351898,False,0.3710191927610677,,,False,ok,
2025-01-01T00:14:02,sensor_2,Normal,HIGH,ensemble_rf,0.027769917622208595,0.15237818658351898,False,0.40402800182176735,,,False,ok,
2025-01-01T00:14:05,sensor_2,Normal,HIGH,ensemble_rf,0.023939697071909904,0.15237818658351898,False,0.3942073578717057,,,False,ok,
2025-01-01T00:14:08,sensor_2,Normal,HIGH,ensemble_rf,0.023346833884716034,0.15237818658351898,False,0.357516755935383,,,False,ok,
2025-01-01T00:14:11,sensor_2,Normal,HIGH,ensemble_rf,0.023395204916596413,0.15237818658351898,False,0.4074413721251242,,,False,ok,
2025-01-01T00:14:14,sensor_2,Normal,HIGH,ensemble_rf,0.024838747456669807,0.15237818658351898,False,0.37706114051722117,,,False,ok,
2025-01-01T00:14:17,sensor_2,Normal,HIGH,ensemble_rf,0.02161605842411518,0.15237818658351898,False,0.3679318821994015,,,False,ok,
2025-01-01T00:14:20,sensor_2,Normal,HIGH,ensemble_rf,0.02126333862543106,0.15237818658351898,False,0.35363071313585165,,,False,ok,
2025-01-01T00:14:23,sensor_2,Normal,HIGH,ensemble_rf,0.023863425478339195,0.15237818658351898,False,0.3347149324210272,,,False,ok,
2025-01-01T00:14:26,sensor_2,Normal,HIGH,ensemble_rf,0.023393141105771065,0.15237818658351898,False,0.35185404540260057,,,False,ok,
2025-01-01T00:14:29,sensor_2,Normal,HIGH,ensemble_rf,0.02274145744740963,0.15237818658351898,False,0.34907280805245317,,,False,ok,
2025-01-01T00:14:32,sensor_2,Normal,HIGH,ensemble_rf,0.023478129878640175,0.15237818658351898,False,0.3403718435366337,,,False,ok,
2025-01-01T00:14:35,sensor_2,Normal,HIGH,ensemble_rf,0.0219323318451643,0.15237818658351898,False,0.3103817295385513,,,False,ok,
2025-01-01T00:14:38,sensor_2,Normal,HIGH,ensemble_rf,0.02199852280318737,0.15237818658351898,False,0.3389880700783368,,,False,ok,
2025-01-01T00:14:41,sensor_2,Normal,HIGH,ensemble_rf,0.019618626683950424,0.15237818658351898,False,0.3395987396369405,,,False,ok,
2025-01-01T00:14:44,sensor_2,Normal,HIGH,ensemble_rf,0.022122332826256752,0.15237818658351898,False,0.26652946212609296,,,False,ok,
2025-01-01T00:14:47,sensor_2,Normal,HIGH,ensemble_rf,0.022741135209798813,0.15237818658351898,False,0.2793944492445295,,,False,ok,
2025-01-01T00:14:50,sensor_2,Normal,HIGH,ensemble_rf,0.021908074617385864,0.15237818658351898,False,0.2956281113226282,,,False,ok,
2025-01-01T00:14:53,sensor_2,Normal,HIGH,ensemble_rf,0.021584298461675644,0.15237818658351898,False,0.2858917998814411,,,False,ok,
2025-01-01T00:14:56,sensor_2,Normal,HIGH,ensemble_rf,0.02384287863969803,0.15237818658351898,False,0.2722570635326141,,,False,ok,
2025-01-01T00:14:59,sensor_2,Normal,HIGH,ensemble_rf,0.021159524098038673,0.15237818658351898,False,0.25057828699937956,,,False,ok,
2025-01-01T00:15:02,sensor_2,Normal,HIGH,ensemble_rf,0.02176905795931816,0.15237818658351898,False,0.2204896759379715,,,False,ok,
2025-01-01T00:15:05,sensor_2,Normal,HIGH,ensemble_rf,0.023355575278401375,0.15237818658351898,False,0.21628497906071517,,,False,ok,
2025-01-01T00:15:08,sensor_2,Normal,LOW,default,0.03279062360525131,0.15237818658351898,False,0.2517090533906545,,,False,ok,
2025-01-01T00:15:11,sensor_2,Normal,LOW,default,0.03242738917469978,0.15237818658351898,False,0.2313917281873778,,,False,ok,
2025-01-01T00:15:14,sensor_2,Normal,LOW,default,0.03471638262271881,0.15237818658351898,False,0.26568969265488795,,,False,ok,
2025-01-01T00:15:17,sensor_2,Normal,LOW,default,0.0342823825776577,0.15237818658351898,False,0.29139000892299705,,,False,ok,
2025-01-01T00:15:20,sensor_2,Normal,LOW,default,0.037348952144384384,0.15237818658351898,False,0.25306354481952364,,,False,ok,
2025-01-01T00:15:23,sensor_2,Normal,LOW,default,0.04379494860768318,0.15237818658351898,False,0.22487432849192612,,,False,ok,
2025-01-01T00:15:26,sensor_2,Normal,LOW,default,0.045382194221019745,0.15237818658351898,False,0.19312048650559838,,,False,ok,
2025-01-01T00:15:29,sensor_2,Normal,LOW,default,0.04841949790716171,0.15237818658351898,False,0.20839187518935787,,,False,ok,
2025-01-01T00:15:32,sensor_2,Normal,LOW,default,0.05078659951686859,0.15237818658351898,False,0.2237831233991101,,,False,ok,
2025-01-01T00:15:35,sensor_2,Normal,LOW,default,0.05663277581334114,0.15237818658351898,False,0.24790514165615266,,,False,ok,
2025-01-01T00:15:38,sensor_2,Normal,MEDIUM,ensemble_rf,0.058788396418094635,0.15237818658351898,False,0.18915281651131952,,,False,ok,
2025-01-01T00:15:41,sensor_2,Normal,MEDIUM,ensemble_rf,0.0606994703412056,0.15237818658351898,False,0.2129908345086557,,,False,ok,
2025-01-01T00:15:44,sensor_2,Normal,MEDIUM,ensemble_rf,0.06517785787582397,0.15237818658351898,False,0.2289019790368624,,,False,ok,
2025-01-01T00:15:47,sensor_2,Normal,MEDIUM,ensemble_rf,0.06510192900896072,0.15237818658351898,False,0.23304081708734725,,,False,ok,
2025-01-01T00:15:50,sensor_2,Normal,MEDIUM,ensemble_rf,0.06939338892698288,0.15237818658351898,False,0.21809276032989405,,,False,ok,
2025-01-01T00:15:53,sensor_2,Normal,MEDIUM,ensemble_rf,0.07509595900774002,0.15237818658351898,False,0.22563116479185827,,,False,ok,
2025-01-01T00:15:56,sensor_2,Normal,MEDIUM,ensemble_rf,0.07546480000019073,0.15237818658351898,False,0.2743748562753413,,,False,ok,
2025-01-01T00:15:59,sensor_2,Normal,MEDIUM,ensemble_rf,0.07897428423166275,0.15237818658351898,False,0.3621639312380886,,,False,ok,
2025-01-01T00:16:02,sensor_2,Normal,MEDIUM,ensemble_rf,0.08224637806415558,0.15237818658351898,False,0.4038840020358019,,,False,ok,
2025-01-01T00:16:05,sensor_2,Normal,MEDIUM,ensemble_rf,0.08257342875003815,0.15237818658351898,False,0.4284030433954827,,,False,ok,
2025-01-01T00:16:08,sensor_2,Normal,MEDIUM,ensemble_rf,0.08538472652435303,0.15237818658351898,False,0.3985451248394906,,,False,ok,
2025-01-01T00:16:11,sensor_2,Normal,MEDIUM,ensemble_rf,0.08626223355531693,0.15237818658351898,False,0.32285637499294695,,,False,ok,
2025-01-01T00:16:14,sensor_2,Normal,MEDIUM,ensemble_rf,0.08892834931612015,0.15237818658351898,False,0.3418931223636598,,,False,ok,
2025-01-01T00:16:17,sensor_2,Normal,MEDIUM,ensemble_rf,0.09426186978816986,0.15237818658351898,False,0.29274402890390305,,,False,ok,
2025-01-01T00:16:20,sensor_2,Normal,LOW,ensemble_rf,0.09853783994913101,0.15237818658351898,False,0.3220165483351305,,,False,ok,
2025-01-01T00:16:23,sensor_2,Normal,MEDIUM,ensemble_rf,0.09905841201543808,0.15237818658351898,False,0.31357987758851064,,,False,ok,
2025-01-01T00:16:26,sensor_2,Normal,MEDIUM,ensemble_rf,0.09418642520904541,0.15237818658351898,False,0.2925433551764202,,,False,ok,
2025-01-01T00:16:29,sensor_2,Normal,MEDIUM,ensemble_rf,0.09818492084741592,0.15237818658351898,False,0.31751636789417165,,,False,ok,
2025-01-01T00:16:32,sensor_2,Normal,MEDIUM,ensemble_rf,0.10270015895366669,0.15237818658351898,False,0.3643257645503838,,,False,ok,
2025-01-01T00:16:35,sensor_2,Normal,MEDIUM,ensemble_rf,0.10801275074481964,0.15237818658351898,False,0.33904978258874,,,False,ok,
2025-01-01T00:16:38,sensor_2,Normal,MEDIUM,ensemble_rf,0.09902497380971909,0.15237818658351898,False,0.3699836581555814,,,False,ok,
2025-01-01T00:16:41,sensor_2,Normal,MEDIUM,ensemble_rf,0.08895934373140335,0.15237818658351898,False,0.35529816342586296,,,False,ok,
2025-01-01T00:16:44,sensor_2,Normal,MEDIUM,ensemble_rf,0.08771641552448273,0.15237818658351898,False,0.3423835737204385,,,False,ok,
2025-01-01T00:16:47,sensor_2,Normal,MEDIUM,ensemble_rf,0.08546078205108643,0.15237818658351898,False,0.3443542941875907,,,False,ok,
2025-01-01T00:16:50,sensor_2,Normal,MEDIUM,ensemble_rf,0.08845439553260803,0.15237818658351898,False,0.32314538033714435,,,False,ok,
2025-01-01T00:16:53,sensor_2,Normal,MEDIUM,ensemble_rf,0.07864847779273987,0.15237818658351898,False,0.33245468576437215,,,False,ok,
2025-01-01T00:16:56,sensor_2,Normal,MEDIUM,ensemble_rf,0.07535138726234436,0.15237818658351898,False,0.34471706873414043,,,False,ok,
2025-01-01T00:16:59,sensor_2,Normal,HIGH,ensemble_rf,0.07379788905382156,0.15237818658351898,False,0.3515583331115766,,,False,ok,
2025-01-01T00:17:02,sensor_2,Normal,HIGH,ensemble_rf,0.06903327256441116,0.15237818658351898,False,0.3464827960622321,,,False,ok,
2025-01-01T00:17:05,sensor_2,Normal,HIGH,ensemble_rf,0.07151034474372864,0.15237818658351898,False,0.36657628921590246,,,False,ok,
2025-01-01T00:17:08,sensor_2,Normal,HIGH,ensemble_rf,0.0664372518658638,0.15237818658351898,False,0.3560363275689326,,,False,ok,
2025-01-01T00:17:11,sensor_2,Normal,HIGH,ensemble_rf,0.06192173436284065,0.15237818658351898,False,0.3490395440427634,,,False,ok,
2025-01-01T00:17:14,sensor_2,Normal,HIGH,ensemble_rf,0.05909770727157593,0.15237818658351898,False,0.4209976184294336,,,False,ok,
2025-01-01T00:17:17,sensor_2,Normal,HIGH,ensemble_rf,0.05466673895716667,0.15237818658351898,False,0.41876590045368045,,,False,ok,
2025-01-01T00:17:20,sensor_2,Normal,HIGH,ensemble_rf,0.052962008863687515,0.15237818658351898,False,0.4035550439383552,,,False,ok,
2025-01-01T00:17:23,sensor_2,Normal,HIGH,ensemble_rf,0.0563143827021122,0.15237818658351898,False,0.37305534134223506,,,False,ok,
2025-01-01T00:17:26,sensor_2,Normal,HIGH,ensemble_rf,0.052409444004297256,0.15237818658351898,False,0.35523172960321703,,,False,ok,
2025-01-01T00:17:29,sensor_2,Normal,HIGH,ensemble_rf,0.0439717061817646,0.15237818658351898,False,0.3101775576030042,,,False,ok,
2025-01-01T00:17:32,sensor_2,Normal,HIGH,ensemble_rf,0.04088573530316353,0.15237818658351898,False,0.3980411323422287,,,False,ok,
2025-01-01T00:17:35,sensor_2,Normal,HIGH,ensemble_rf,0.0376574732363224,0.15237818658351898,False,0.4604991935885075,,,False,ok,
2025-01-01T00:17:38,sensor_2,Normal,HIGH,ensemble_rf,0.03418195992708206,0.15237818658351898,False,0.45135134569235097,,,False,ok,
2025-01-01T00:17:41,sensor_2,Normal,HIGH,ensemble_rf,0.03154943138360977,0.15237818658351898,False,0.42554027217521895,,,False,ok,
2025-01-01T00:17:44,sensor_2,Normal,HIGH,ensemble_rf,0.03234377130866051,0.15237818658351898,False,0.44446385526743754,,,False,ok,
2025-01-01T00:17:47,sensor_2,Normal,HIGH,ensemble_rf,0.023065248504281044,0.15237818658351898,False,0.39030368912601904,,,False,ok,
2025-01-01T00:17:50,sensor_2,Normal,HIGH,ensemble_rf,0.022946404293179512,0.15237818658351898,False,0.34698787259802727,,,False,ok,
2025-01-01T00:17:53,sensor_2,Normal,HIGH,ensemble_rf,0.02236836962401867,0.15237818658351898,False,0.32251401048589645,,,False,ok,
2025-01-01T00:17:56,sensor_2,Normal,HIGH,ensemble_rf,0.021656198427081108,0.15237818658351898,False,0.3588555173088454,,,False,ok,
2025-01-01T00:17:59,sensor_2,Normal,HIGH,ensemble_rf,0.023324675858020782,0.15237818658351898,False,0.285223825969361,,,False,ok,
2025-01-01T00:18:02,sensor_2,Normal,HIGH,ensemble_rf,0.016736311838030815,0.15237818658351898,False,0.29644677197752106,,,False,ok,
