timestamp,sensor_id,temperature_c,humidity_percent,attack_type
2026-03-02 00:33:10,sensor_3,23.72,67.7,normal
2026-03-02 00:33:20,sensor_3,25.25,54.87,normal
2026-03-02 00:33:30,sensor_2,27.88,48.3,normal
2026-03-02 00:33:40,sensor_2,24.13,46.21,normal
2026-03-02 00:33:50,sensor_2,23.62,57.27,normal
2026-03-02 00:34:00,sensor_3,27.35,61.94,normal
2026-03-02 00:34:10,sensor_3,25.81,46.7,normal
2026-03-02 00:34:20,sensor_1,23.29742180750631,61.89957072135914,noise_attack
2026-03-02 00:34:30,sensor_3,26.94,43.5,normal
2026-03-02 00:34:40,sensor_2,27.3,67.14,normal
2026-03-02 00:34:50,sensor_3,27.78,71.01,normal
2026-03-02 00:35:00,sensor_1,23.66205982883004,46.13984144692175,noise_attack
2026-03-02 00:35:10,sensor_1,26.45106982593119,54.0513586261994,noise_attack
2026-03-02 00:35:20,sensor_1,26.9910869302622,44.55718599888253,noise_attack
2026-03-02 00:35:30,sensor_1,26.538715005545548,67.4651794604642,noise_attack
2026-03-02 00:35:40,sensor_2,22.95,60.77,normal
2026-03-02 00:35:50,sensor_3,25.65,55.44,normal
2026-03-02 00:36:00,sensor_1,33.44562073393678,57.23490402671973,noise_attack
2026-03-02 00:36:10,sensor_2,22.33,49.82,normal
2026-03-02 00:36:20,sensor_1,24.524777542089026,67.19669298804408,noise_attack
2026-03-02 00:36:30,sensor_1,34.58898391855807,75.70150279711143,noise_attack
2026-03-02 00:36:40,sensor_1,23.955967453586073,41.586442914731215,noise_attack
2026-03-02 00:36:50,sensor_3,26.75,59.13,normal
2026-03-02 00:37:00,sensor_3,31.02,48.65,normal
2026-03-02 00:37:10,sensor_3,31.55,62.38,normal
2026-03-02 00:37:20,sensor_2,24.93,59.04,normal
2026-03-02 00:37:30,sensor_2,28.71,52.99,normal
2026-03-02 00:37:40,sensor_2,25.21,44.39,normal
2026-03-02 00:37:50,sensor_3,25.03,57.09,normal
2026-03-02 00:38:00,sensor_2,24.37,49.04,normal
2026-03-02 00:38:10,sensor_2,30.12,53.51,normal
2026-03-02 00:38:20,sensor_1,23.329245051048222,47.837007885756286,noise_attack
2026-03-02 00:38:30,sensor_3,26.34,40.54,normal
2026-03-02 00:38:40,sensor_1,31.005045630002577,55.918128077313035,noise_attack
2026-03-02 00:38:50,sensor_2,26.72,56.56,normal
2026-03-02 00:39:00,sensor_2,29.02,59.47,normal
2026-03-02 00:39:10,sensor_1,32.8803605191787,56.26593003100291,noise_attack
2026-03-02 00:39:20,sensor_3,33.13,63.44,normal
2026-03-02 00:39:30,sensor_2,29.98,50.43,normal
2026-03-02 00:39:40,sensor_1,23.44113356871488,46.05508125703848,noise_attack
2026-03-02 00:39:50,sensor_1,21.20088101645478,67.5903802161503,noise_attack
2026-03-02 00:40:00,sensor_3,28.56,48.22,normal
2026-03-02 00:40:10,sensor_3,27.89,62.93,normal
2026-03-02 00:40:20,sensor_3,27.27,52.71,normal
2026-03-02 00:40:30,sensor_3,26.05,56.29,normal
2026-03-02 00:40:40,sensor_3,25.1,56.82,normal
2026-03-02 00:40:50,sensor_3,25.74,39.63,normal
2026-03-02 00:41:00,sensor_1,22.06766134871087,69.2397765721116,noise_attack
2026-03-02 00:41:10,sensor_3,25.38,59.61,normal
2026-03-02 00:41:20,sensor_3,26.2,35.97,normal
2026-03-02 00:41:30,sensor_3,27.49,42.65,normal
2026-03-02 00:41:40,sensor_1,30.260123013665122,68.07717426655384,noise_attack
2026-03-02 00:41:50,sensor_2,28.13,54.05,drop_attack
2026-03-02 00:42:00,sensor_1,24.174166412467706,62.873230425754585,noise_attack
2026-03-02 00:42:10,sensor_3,26.43,57.76,normal
2026-03-02 00:42:20,sensor_1,26.344398398545344,59.532158310237435,noise_attack
2026-03-02 00:42:30,sensor_3,23.31,54.54,normal
2026-03-02 00:42:40,sensor_3,25.8,64.14,normal
2026-03-02 00:42:50,sensor_1,26.311731169894262,60.98491332364996,noise_attack
2026-03-02 00:43:00,sensor_2,21.37,49.17,drop_attack
2026-03-02 00:43:10,sensor_2,25.44,51.5,drop_attack
2026-03-02 00:43:20,sensor_2,0.0,0.0,drop_attack
2026-03-02 00:43:30,sensor_2,30.36,52.34,drop_attack
2026-03-02 00:43:40,sensor_1,26.3,51.78,normal
2026-03-02 00:43:50,sensor_2,0.0,0.0,drop_attack
2026-03-02 00:44:00,sensor_1,32.24,45.26,normal
2026-03-02 00:44:10,sensor_1,26.78,54.0,normal
2026-03-02 00:44:20,sensor_3,26.67,56.47,normal
2026-03-02 00:44:30,sensor_3,26.53,45.11,normal
2026-03-02 00:44:40,sensor_1,24.25,61.02,normal
2026-03-02 00:44:50,sensor_1,24.74,60.3,normal
2026-03-02 00:45:00,sensor_1,26.25,43.3,normal
2026-03-02 00:45:10,sensor_2,26.42,54.15,drop_attack
2026-03-02 00:45:20,sensor_2,0.0,0.0,drop_attack
2026-03-02 00:45:30,sensor_1,27.12,51.22,normal
2026-03-02 00:45:40,sensor_2,0.0,0.0,drop_attack
2026-03-02 00:45:50,sensor_2,26.61,55.76,drop_attack
2026-03-02 00:46:00,sensor_3,25.19,48.77,normal
2026-03-02 00:46:10,sensor_3,26.56,52.95,normal
2026-03-02 00:46:20,sensor_2,27.2,65.13,drop_attack
2026-03-02 00:46:30,sensor_1,28.35,52.75,normal
2026-03-02 00:46:40,sensor_3,27.78,47.76,normal
2026-03-02 00:46:50,sensor_3,27.54,62.83,normal
2026-03-02 00:47:00,sensor_1,26.23,59.23,normal
2026-03-02 00:47:10,sensor_1,28.12,58.59,normal
2026-03-02 00:47:20,sensor_1,28.6,50.16,normal
2026-03-02 00:47:30,sensor_1,29.28,48.96,normal
2026-03-02 00:47:40,sensor_3,26.48,57.71,normal
2026-03-02 00:47:50,sensor_2,0.0,0.0,drop_attack
2026-03-02 00:48:00,sensor_3,23.98,53.52,normal
2026-03-02 00:48:10,sensor_3,27.3,53.73,normal
2026-03-02 00:48:20,sensor_3,26.42,57.29,normal
2026-03-02 00:48:30,sensor_3,26.63,48.94,normal
2026-03-02 00:48:40,sensor_2,29.7,46.1,drop_attack
2026-03-02 00:48:50,sensor_1,27.03,54.5,normal
2026-03-02 00:49:00,sensor_2,28.18,49.96,drop_attack
2026-03-02 00:49:10,sensor_2,0.0,0.0,drop_attack
2026-03-02 00:49:20,sensor_3,28.07,57.1,normal
2026-03-02 00:49:30,sensor_1,26.64,58.03,normal
2026-03-02 00:49:40,sensor_3,25.55,61.41,normal
2026-03-02 00:49:50,sensor_3,28.49,44.62,normal
2026-03-02 00:50:00,sensor_3,28.03,65.46,normal
2026-03-02 00:50:10,sensor_1,27.45,48.17,normal
2026-03-02 00:50:20,sensor_1,26.03,43.38,normal
2026-03-02 00:50:30,sensor_1,24.58,56.71,normal
2026-03-02 00:50:40,sensor_1,26.23,37.92,normal
2026-03-02 00:50:50,sensor_3,28.19,62.22,normal
2026-03-02 00:51:00,sensor_2,25.37,54.28,drop_attack
2026-03-02 00:51:10,sensor_1,27.08,64.98,normal
2026-03-02 00:51:20,sensor_1,26.34,58.22,normal
2026-03-02 00:51:30,sensor_1,29.9,50.93,normal
2026-03-02 00:51:40,sensor_3,26.92,53.83,normal
2026-03-02 00:51:50,sensor_3,25.01,49.23,normal
2026-03-02 00:52:00,sensor_3,29.39,51.43,normal
2026-03-02 00:52:10,sensor_3,25.82,54.68,normal
2026-03-02 00:52:20,sensor_3,26.02,50.2,normal
2026-03-02 00:52:30,sensor_1,26.8,48.46,normal
2026-03-02 00:52:40,sensor_2,27.03,56.52,drop_attack
2026-03-02 00:52:50,sensor_3,25.09,44.92,normal
2026-03-02 00:53:00,sensor_1,26.85,50.31,normal
2026-03-02 00:53:10,sensor_2,23.57,50.14,drop_attack
2026-03-02 00:53:20,sensor_2,0.0,0.0,drop_attack
2026-03-02 00:53:30,sensor_3,29.82,46.13,normal
2026-03-02 00:53:40,sensor_1,27.94,67.03,normal
2026-03-02 00:53:50,sensor_3,29.09,48.78,normal
2026-03-02 00:54:00,sensor_2,0.0,0.0,drop_attack
2026-03-02 00:54:10,sensor_3,26.15,59.31,normal
2026-03-02 00:54:20,sensor_1,27.76,69.64,normal
2026-03-02 00:54:30,sensor_3,24.61,65.21,normal
2026-03-02 00:54:40,sensor_2,27.81,48.24,drop_attack
2026-03-02 00:54:50,sensor_1,25.35,70.53,normal
2026-03-02 00:55:00,sensor_3,30.21,58.18,normal
2026-03-02 00:55:10,sensor_1,30.47,59.02,normal
2026-03-02 00:55:20,sensor_1,25.49,52.42,normal
2026-03-02 00:55:30,sensor_2,23.36,60.61,drop_attack
2026-03-02 00:55:40,sensor_1,25.68,55.55,normal
2026-03-02 00:55:50,sensor_3,22.09,48.08,normal
2026-03-02 00:56:00,sensor_1,25.01,68.21,normal
2026-03-02 00:56:10,sensor_3,25.98,50.87,normal
2026-03-02 00:56:20,sensor_1,26.28,54.42,normal
2026-03-02 00:56:30,sensor_1,26.43,58.29,normal
2026-03-02 00:56:40,sensor_3,24.44,57.22,normal
2026-03-02 00:56:50,sensor_1,27.63,47.34,normal
2026-03-02 00:57:00,sensor_1,33.99,56.12,normal
2026-03-02 00:57:10,sensor_2,24.58,64.72,drop_attack
2026-03-02 00:57:20,sensor_1,26.75,59.19,normal
2026-03-02 00:57:30,sensor_2,30.48,48.04,drop_attack
2026-03-02 00:57:40,sensor_3,27.61,58.83,normal
2026-03-02 00:57:50,sensor_2,0.0,0.0,drop_attack
2026-03-02 00:58:00,sensor_3,28.39,54.53,normal
2026-03-02 00:58:10,sensor_3,28.5,54.3,normal
2026-03-02 00:58:20,sensor_3,27.86,49.19,normal
2026-03-02 00:58:30,sensor_2,24.94,61.05,drop_attack
2026-03-02 00:58:40,sensor_2,25.25,48.45,drop_attack
2026-03-02 00:58:50,sensor_2,26.81,67.75,drop_attack
2026-03-02 00:59:00,sensor_1,28.27,57.75,normal
2026-03-02 00:59:10,sensor_1,25.25,53.43,normal
2026-03-02 00:59:20,sensor_3,25.47,60.0,normal
2026-03-02 00:59:30,sensor_1,30.44,58.25,normal
2026-03-02 00:59:40,sensor_1,27.7,50.14,normal
2026-03-02 00:59:50,sensor_3,26.34,52.59,normal
2026-03-02 01:00:00,sensor_1,27.59,58.52,normal
2026-03-02 01:00:10,sensor_3,27.19,56.0,normal
2026-03-02 01:00:20,sensor_3,24.01,64.31,normal
2026-03-02 01:00:30,sensor_1,29.13,46.55,normal
2026-03-02 01:00:40,sensor_1,27.51,56.53,normal
2026-03-02 01:00:50,sensor_2,26.69,73.88,drop_attack
2026-03-02 01:01:00,sensor_1,27.36,48.2,normal
2026-03-02 01:01:10,sensor_2,0.0,0.0,drop_attack
2026-03-02 01:01:20,sensor_2,23.8,62.31,normal
2026-03-02 01:01:30,sensor_2,30.45,62.97,normal
2026-03-02 01:01:40,sensor_1,24.99,55.8,normal
2026-03-02 01:01:50,sensor_3,23.21,46.25,normal
2026-03-02 01:02:00,sensor_3,27.75,53.69,normal
2026-03-02 01:02:10,sensor_3,28.12,69.04,normal
2026-03-02 01:02:20,sensor_2,25.66,51.63,normal
2026-03-02 01:02:30,sensor_3,27.37,56.29,normal
2026-03-02 01:02:40,sensor_2,28.42,65.28,normal
2026-03-02 01:02:50,sensor_1,27.72,50.45,normal
2026-03-02 01:03:00,sensor_3,27.07,48.02,normal
2026-03-02 01:03:10,sensor_3,31.04,46.06,normal
2026-03-02 01:03:20,sensor_2,27.93,58.9,normal
2026-03-02 01:03:30,sensor_2,28.98,57.88,normal
2026-03-02 01:03:40,sensor_3,26.62,45.15,normal
2026-03-02 01:03:50,sensor_2,25.32,54.41,normal
2026-03-02 01:04:00,sensor_2,27.26,64.11,normal
2026-03-02 01:04:10,sensor_1,30.1,51.03,normal
2026-03-02 01:04:20,sensor_3,28.56,45.46,normal
2026-03-02 01:04:30,sensor_3,28.33,51.51,normal
2026-03-02 01:04:40,sensor_1,24.82,52.28,normal
2026-03-02 01:04:50,sensor_2,22.15,62.65,normal
2026-03-02 01:05:00,sensor_3,26.55,63.86,normal
2026-03-02 01:05:10,sensor_3,26.28,60.57,normal
2026-03-02 01:05:20,sensor_3,26.53,55.66,normal
2026-03-02 01:05:30,sensor_3,24.86,48.15,normal
2026-03-02 01:05:40,sensor_2,28.25,51.97,normal
2026-03-02 01:05:50,sensor_2,26.31,57.45,normal
2026-03-02 01:06:00,sensor_1,29.61,60.17,normal
2026-03-02 01:06:10,sensor_1,27.05,58.9,normal
2026-03-02 01:06:20,sensor_1,26.19,58.97,normal
2026-03-02 01:06:30,sensor_3,22.04,51.7,normal
2026-03-02 01:06:40,sensor_1,21.39,60.75,normal
2026-03-02 01:06:50,sensor_1,25.79,54.06,normal
2026-03-02 01:07:00,sensor_1,24.4,51.29,normal
2026-03-02 01:07:10,sensor_3,28.55,44.16,normal
2026-03-02 01:07:20,sensor_3,28.01,62.48,normal
2026-03-02 01:07:30,sensor_3,25.8,47.6,normal
2026-03-02 01:07:40,sensor_1,27.59,53.18,normal
2026-03-02 01:07:50,sensor_3,24.77,58.05,normal
2026-03-02 01:08:00,sensor_2,24.45,69.43,normal
2026-03-02 01:08:10,sensor_3,24.81,48.42,normal
2026-03-02 01:08:20,sensor_2,28.97,69.95,normal
2026-03-02 01:08:30,sensor_2,26.93,60.92,normal
2026-03-02 01:08:40,sensor_2,37.106387078519674,32.51557992545932,injection_attack
2026-03-02 01:08:50,sensor_1,28.42,62.03,normal
2026-03-02 01:09:00,sensor_1,25.81,46.2,normal
2026-03-02 01:09:10,sensor_1,26.54,55.85,normal
2026-03-02 01:09:20,sensor_1,29.21,55.98,normal
2026-03-02 01:09:30,sensor_3,26.73,55.94,normal
2026-03-02 01:09:40,sensor_2,43.32638707851967,25.245579925459314,injection_attack
2026-03-02 01:09:50,sensor_1,27.37,54.97,normal
2026-03-02 01:10:00,sensor_3,27.14,50.34,normal
2026-03-02 01:10:10,sensor_2,36.82638707851967,23.355579925459313,injection_attack
2026-03-02 01:10:20,sensor_1,28.63,54.71,normal
2026-03-02 01:10:30,sensor_3,25.3,47.66,normal
2026-03-02 01:10:40,sensor_2,37.286387078519674,27.86557992545932,injection_attack
2026-03-02 01:10:50,sensor_2,37.276387078519676,21.895579925459312,injection_attack
2026-03-02 01:11:00,sensor_2,42.12638707851968,20.665579925459316,injection_attack
2026-03-02 01:11:10,sensor_2,37.706387078519676,30.50557992545932,injection_attack
2026-03-02 01:11:20,sensor_2,36.79638707851968,26.175579925459314,injection_attack
2026-03-02 01:11:30,sensor_2,38.856387078519674,33.10557992545931,injection_attack
2026-03-02 01:11:40,sensor_2,38.98638707851968,18.61557992545932,injection_attack
2026-03-02 01:11:50,sensor_2,39.176387078519674,21.205579925459315,injection_attack
2026-03-02 01:12:00,sensor_1,28.7,41.29,normal
2026-03-02 01:12:10,sensor_3,25.4,55.09,normal
2026-03-02 01:12:20,sensor_3,26.3,56.53,normal
2026-03-02 01:12:30,sensor_1,28.27,42.76,normal
2026-03-02 01:12:40,sensor_3,31.61,64.0,normal
2026-03-02 01:12:50,sensor_3,27.3,51.07,normal
2026-03-02 01:13:00,sensor_2,41.246387078519675,33.16557992545931,injection_attack
2026-03-02 01:13:10,sensor_1,23.17,46.99,normal
2026-03-02 01:13:20,sensor_1,29.69,43.13,normal
2026-03-02 01:13:30,sensor_1,26.97,39.27,normal
2026-03-02 01:13:40,sensor_3,28.2,58.17,normal
2026-03-02 01:13:50,sensor_2,37.47638707851968,11.935579925459319,injection_attack
2026-03-02 01:14:00,sensor_3,25.43,58.89,normal
2026-03-02 01:14:10,sensor_2,37.606387078519674,30.535579925459313,injection_attack
2026-03-02 01:14:20,sensor_3,28.45,63.41,normal
2026-03-02 01:14:30,sensor_3,24.9,66.99,normal
2026-03-02 01:14:40,sensor_2,40.33638707851968,17.875579925459316,injection_attack
2026-03-02 01:14:50,sensor_3,24.18,69.24,normal
2026-03-02 01:15:00,sensor_3,26.41,52.99,normal
2026-03-02 01:15:10,sensor_3,27.76,51.28,normal
2026-03-02 01:15:20,sensor_1,24.51,61.2,normal
2026-03-02 01:15:30,sensor_1,30.74,55.11,normal
2026-03-02 01:15:40,sensor_3,26.73,69.16,normal
2026-03-02 01:15:50,sensor_1,26.57,52.44,normal
2026-03-02 01:16:00,sensor_1,31.14,64.91,normal
2026-03-02 01:16:10,sensor_3,28.29,58.05,normal
2026-03-02 01:16:20,sensor_2,40.47638707851968,32.38557992545931,injection_attack
2026-03-02 01:16:30,sensor_2,26.07,55.27,normal
2026-03-02 01:16:40,sensor_3,23.54,51.6,normal
2026-03-02 01:16:50,sensor_3,28.77,46.14,normal
2026-03-02 01:17:00,sensor_1,29.33,51.52,normal
2026-03-02 01:17:10,sensor_3,30.54,53.83,normal
2026-03-02 01:17:20,sensor_3,23.4,52.13,normal
2026-03-02 01:17:30,sensor_1,24.5,64.35,normal
2026-03-02 01:17:40,sensor_1,24.68,54.95,normal
2026-03-02 01:17:50,sensor_1,24.84,41.5,normal
2026-03-02 01:18:00,sensor_3,27.77,49.37,normal
2026-03-02 01:18:10,sensor_2,26.6,59.14,normal
2026-03-02 01:18:20,sensor_3,29.38,53.45,normal
2026-03-02 01:18:30,sensor_3,26.1,56.74,normal
2026-03-02 01:18:40,sensor_1,25.92,48.32,normal
2026-03-02 01:18:50,sensor_1,27.23,60.28,normal
2026-03-02 01:19:00,sensor_2,28.2,54.14,normal
2026-03-02 01:19:10,sensor_2,29.08,52.86,normal
2026-03-02 01:19:20,sensor_2,26.32,51.41,normal
2026-03-02 01:19:30,sensor_3,26.81,56.54,normal
2026-03-02 01:19:40,sensor_3,27.62,47.73,normal
2026-03-02 01:19:50,sensor_2,27.33,47.46,normal
2026-03-02 01:20:00,sensor_2,30.22,49.24,normal
2026-03-02 01:20:10,sensor_2,30.18,62.65,normal
2026-03-02 01:20:20,sensor_1,26.95,50.44,normal
2026-03-02 01:20:30,sensor_3,24.76,55.24,normal
2026-03-02 01:20:40,sensor_1,27.97,39.72,normal
2026-03-02 01:20:50,sensor_1,27.07,62.61,normal
2026-03-02 01:21:00,sensor_3,27.3,77.55,normal
2026-03-02 01:21:10,sensor_1,28.78,48.15,normal
2026-03-02 01:21:20,sensor_1,25.02,56.53,normal
2026-03-02 01:21:30,sensor_3,23.58,56.29,normal
2026-03-02 01:21:40,sensor_3,25.32,75.89,normal
2026-03-02 01:21:50,sensor_1,24.73,47.51,normal
2026-03-02 01:22:00,sensor_3,24.13,37.8,normal
2026-03-02 01:22:10,sensor_2,24.94,48.02,normal
2026-03-02 01:22:20,sensor_1,28.21,55.56,normal
2026-03-02 01:22:30,sensor_3,29.45,48.41,normal
2026-03-02 01:22:40,sensor_2,27.73,48.01,normal
2026-03-02 01:22:50,sensor_1,26.35,51.47,normal
2026-03-02 01:23:00,sensor_3,22.71,42.94,normal
2026-03-02 01:23:10,sensor_2,26.88,44.61,normal
2026-03-02 01:23:20,sensor_3,28.89,67.62,normal
2026-03-02 01:23:30,sensor_3,29.14,63.58,normal
2026-03-02 01:23:40,sensor_1,23.22,60.52,normal
2026-03-02 01:23:50,sensor_3,25.0,74.29,normal
2026-03-02 01:24:00,sensor_1,30.03,66.26,normal
2026-03-02 01:24:10,sensor_1,26.98,63.18,normal
2026-03-02 01:24:20,sensor_2,25.44,53.28,normal
2026-03-02 01:24:30,sensor_2,28.16,68.37,normal
2026-03-02 01:24:40,sensor_2,25.56,63.88,normal
2026-03-02 01:24:50,sensor_2,27.99,59.2,normal
2026-03-02 01:25:00,sensor_1,25.95,50.92,normal
2026-03-02 01:25:10,sensor_1,25.57,61.16,normal
2026-03-02 01:25:20,sensor_1,26.72,62.09,normal
2026-03-02 01:25:30,sensor_3,27.64,53.25,normal
2026-03-02 01:25:40,sensor_2,26.47,60.01,normal
2026-03-02 01:25:50,sensor_2,28.74,46.65,normal
2026-03-02 01:26:00,sensor_1,27.3,50.63,normal
2026-03-02 01:26:10,sensor_1,24.54,58.01,normal
2026-03-02 01:26:20,sensor_3,30.41,54.55,normal
2026-03-02 01:26:30,sensor_3,28.64,59.18,normal
2026-03-02 01:26:40,sensor_1,30.37,44.6,normal
2026-03-02 01:26:50,sensor_3,25.85,53.76,normal
2026-03-02 01:27:00,sensor_2,24.46,45.27,normal
2026-03-02 01:27:10,sensor_1,26.86,64.17,normal
2026-03-02 01:27:20,sensor_1,26.06,49.62,normal
2026-03-02 01:27:30,sensor_2,27.16,49.52,normal
2026-03-02 01:27:40,sensor_3,28.59,61.76,normal
2026-03-02 01:27:50,sensor_1,25.87,50.76,normal
2026-03-02 01:28:00,sensor_3,27.36,48.04,normal
2026-03-02 01:28:10,sensor_1,26.84,58.07,normal
2026-03-02 01:28:20,sensor_3,28.18,61.6,normal
2026-03-02 01:28:30,sensor_2,26.75,48.98,normal
2026-03-02 01:28:40,sensor_2,27.25,52.1,normal
2026-03-02 01:28:50,sensor_1,27.62,42.04,normal
2026-03-02 01:29:00,sensor_3,30.37,63.91,normal
2026-03-02 01:29:10,sensor_2,27.63,55.53,normal
2026-03-02 01:29:20,sensor_2,26.5,61.81,normal
2026-03-02 01:29:30,sensor_1,25.77,59.53,normal
2026-03-02 01:29:40,sensor_2,23.81,47.59,normal
2026-03-02 01:29:50,sensor_3,22.27,58.79,normal
2026-03-02 01:30:00,sensor_3,29.13,68.79,normal
2026-03-02 01:30:10,sensor_2,26.27,51.65,normal
2026-03-02 01:30:20,sensor_3,27.86,58.34,normal
2026-03-02 01:30:30,sensor_1,29.4,61.11,normal
2026-03-02 01:30:40,sensor_3,28.77,62.52,normal
2026-03-02 01:30:50,sensor_3,27.81,51.47,normal
2026-03-02 01:31:00,sensor_1,30.0,55.7,normal
2026-03-02 01:31:10,sensor_3,28.65,57.08,normal
2026-03-02 01:31:20,sensor_2,28.08,49.73,normal
2026-03-02 01:31:30,sensor_1,27.06,60.75,normal
2026-03-02 01:31:40,sensor_1,25.35,46.53,normal
2026-03-02 01:31:50,sensor_2,26.23,63.89,normal
2026-03-02 01:32:00,sensor_3,27.22,56.93,normal
2026-03-02 01:32:10,sensor_3,24.08,54.56,normal
2026-03-02 01:32:20,sensor_2,25.94,47.97,normal
2026-03-02 01:32:30,sensor_2,25.48,55.3,normal
2026-03-02 01:32:40,sensor_3,24.35,49.62,normal
2026-03-02 01:32:50,sensor_2,27.45,49.24,normal
2026-03-02 01:33:00,sensor_2,27.75,47.1,normal
2026-03-02 01:33:10,sensor_1,25.35,67.05,normal
2026-03-02 01:33:20,sensor_1,25.64,53.32,normal
2026-03-02 01:33:30,sensor_1,28.25,53.45,normal
2026-03-02 01:33:40,sensor_1,28.27,53.76,normal
2026-03-02 01:33:50,sensor_3,28.26,62.17,normal
2026-03-02 01:34:00,sensor_1,27.82,34.47,normal
2026-03-02 01:34:10,sensor_3,24.24,48.29,normal
2026-03-02 01:34:20,sensor_2,25.75,47.82,normal
2026-03-02 01:34:30,sensor_3,26.23,61.2,normal
2026-03-02 01:34:40,sensor_3,28.4,52.88,normal
2026-03-02 01:34:50,sensor_2,30.98,57.02,normal
2026-03-02 01:35:00,sensor_2,23.89,52.63,normal
2026-03-02 01:35:10,sensor_3,24.38,61.57,normal
2026-03-02 01:35:20,sensor_1,27.49,54.08,normal
2026-03-02 01:35:30,sensor_1,26.83,68.5,normal
2026-03-02 01:35:40,sensor_3,26.36,51.55,normal
2026-03-02 01:35:50,sensor_2,24.39,50.76,normal
2026-03-02 01:36:00,sensor_2,26.11,62.23,normal
2026-03-02 01:36:10,sensor_2,27.11,58.42,normal
2026-03-02 01:36:20,sensor_3,31.73,42.69,normal
2026-03-02 01:36:30,sensor_2,26.85,47.81,normal
2026-03-02 01:36:40,sensor_3,30.03,69.56,normal
2026-03-02 01:36:50,sensor_2,27.74,59.75,normal
2026-03-02 01:37:00,sensor_1,27.88,68.85,normal
2026-03-02 01:37:10,sensor_1,25.38,50.31,normal
2026-03-02 01:37:20,sensor_2,27.71,51.21,normal
2026-03-02 01:37:30,sensor_2,28.55,52.28,normal
2026-03-02 01:37:40,sensor_2,24.18,59.84,normal
2026-03-02 01:37:50,sensor_2,26.93,57.43,normal
2026-03-02 01:38:00,sensor_3,26.54,52.58,normal
2026-03-02 01:38:10,sensor_2,30.31,59.75,normal
2026-03-02 01:38:20,sensor_1,27.85,53.74,normal
2026-03-02 01:38:30,sensor_3,26.43,49.27,normal
2026-03-02 01:38:40,sensor_1,28.73,50.8,normal
2026-03-02 01:38:50,sensor_2,30.94,70.95,normal
2026-03-02 01:39:00,sensor_1,25.11,53.68,normal
2026-03-02 01:39:10,sensor_2,29.1,60.76,normal
2026-03-02 01:39:20,sensor_1,26.18,54.16,normal
2026-03-02 01:39:30,sensor_1,26.53,59.94,normal
2026-03-02 01:39:40,sensor_2,27.14,54.56,normal
2026-03-02 01:39:50,sensor_2,26.74,43.55,normal
2026-03-02 01:40:00,sensor_3,25.81,61.65,normal
2026-03-02 01:40:10,sensor_3,28.87,57.95,normal
2026-03-02 01:40:20,sensor_1,25.71,38.26,normal
2026-03-02 01:40:30,sensor_2,26.38,64.39,normal
2026-03-02 01:40:40,sensor_2,24.76,57.63,normal
2026-03-02 01:40:50,sensor_3,27.0,58.93,normal
2026-03-02 01:41:00,sensor_3,27.57,45.03,normal
2026-03-02 01:41:10,sensor_3,29.73,58.99,normal
2026-03-02 01:41:20,sensor_2,28.57,44.36,normal
2026-03-02 01:41:30,sensor_3,25.25,55.58,normal
2026-03-02 01:41:40,sensor_1,26.39,49.81,normal
2026-03-02 01:41:50,sensor_1,27.57,64.81,normal
2026-03-02 01:42:00,sensor_3,29.02,54.39,normal
2026-03-02 01:42:10,sensor_2,25.77,59.6,normal
2026-03-02 01:42:20,sensor_3,28.16,50.77,normal
2026-03-02 01:42:30,sensor_3,24.07,48.91,normal
2026-03-02 01:42:40,sensor_3,23.03,61.72,normal
2026-03-02 01:42:50,sensor_1,24.44,61.25,normal
2026-03-02 01:43:00,sensor_1,26.51,51.49,normal
2026-03-02 01:43:10,sensor_3,27.9,57.69,normal
2026-03-02 01:43:20,sensor_2,29.59,57.16,normal
2026-03-02 01:43:30,sensor_1,30.41,52.67,normal
2026-03-02 01:43:40,sensor_3,23.98,56.07,normal
2026-03-02 01:43:50,sensor_3,26.76,51.41,normal
2026-03-02 01:44:00,sensor_1,23.39,56.77,normal
2026-03-02 01:44:10,sensor_2,26.78,58.38,normal
2026-03-02 01:44:20,sensor_2,27.48,55.49,normal
2026-03-02 01:44:30,sensor_3,26.4,49.09,normal
2026-03-02 01:44:40,sensor_1,25.84,37.64,normal
2026-03-02 01:44:50,sensor_1,27.77,38.89,normal
2026-03-02 01:45:00,sensor_3,27.96,60.32,normal
2026-03-02 01:45:10,sensor_3,28.44,43.63,normal
2026-03-02 01:45:20,sensor_3,28.81,70.33,normal
2026-03-02 01:45:30,sensor_3,27.33,51.05,normal
2026-03-02 01:45:40,sensor_1,28.46,48.55,normal
2026-03-02 01:45:50,sensor_1,29.02,66.41,normal
2026-03-02 01:46:00,sensor_3,24.6,65.19,normal
2026-03-02 01:46:10,sensor_1,26.88,55.95,normal
2026-03-02 01:46:20,sensor_1,24.51,48.27,normal
2026-03-02 01:46:30,sensor_2,24.44,43.61,normal
2026-03-02 01:46:40,sensor_3,27.91,52.2,normal
2026-03-02 01:46:50,sensor_3,27.84,57.46,normal
2026-03-02 01:47:00,sensor_1,26.67,58.3,normal
2026-03-02 01:47:10,sensor_2,25.99,66.77,normal
2026-03-02 01:47:20,sensor_3,28.49,59.91,normal
2026-03-02 01:47:30,sensor_2,29.86,64.04,normal
2026-03-02 01:47:40,sensor_1,27.43,44.63,normal
2026-03-02 01:47:50,sensor_3,29.7,60.49,normal
