timestamp,source,predicted_label,confidence,decision_source,reconstruction_error,threshold,replay_flag,replay_similarity,matched_history_index,replay_reason,anomaly_flag,status,message
2025-01-01T00:08:08,sensor_2,Normal,HIGH,ensemble_rf,0.025018680840730667,0.14744603633880615,False,0.33218275726927543,,,False,ok,
2025-01-01T00:08:11,sensor_2,Normal,HIGH,ensemble_rf,0.023754624649882317,0.14744603633880615,False,0.33526895102438375,,,False,ok,
2025-01-01T00:08:14,sensor_2,Normal,HIGH,ensemble_rf,0.023059414699673653,0.14744603633880615,False,0.3232576732497051,,,False,ok,
2025-01-01T00:08:17,sensor_2,Normal,HIGH,ensemble_rf,0.023513980209827423,0.14744603633880615,False,0.3386021643364998,,,False,ok,
2025-01-01T00:08:20,sensor_2,Normal,HIGH,ensemble_rf,0.02213456854224205,0.14744603633880615,False,0.3539354396438062,,,False,ok,
2025-01-01T00:08:23,sensor_2,Normal,HIGH,ensemble_rf,0.024016348645091057,0.14744603633880615,False,0.34630411329460126,,,False,ok,
2025-01-01T00:08:26,sensor_2,Normal,HIGH,ensemble_rf,0.023622695356607437,0.14744603633880615,False,0.33813289972068916,,,False,ok,
2025-01-01T00:08:29,sensor_2,Normal,HIGH,ensemble_rf,0.02442038618028164,0.14744603633880615,False,0.3574118621025315,,,False,ok,
2025-01-01T00:08:32,sensor_2,Normal,HIGH,ensemble_rf,0.025316931307315826,0.14744603633880615,False,0.3314551859116726,,,False,ok,
2025-01-01T00:08:35,sensor_2,Normal,HIGH,ensemble_rf,0.027258427813649178,0.14744603633880615,False,0.3749404584798433,,,False,ok,
2025-01-01T00:08:38,sensor_2,Normal,HIGH,ensemble_rf,0.025795798748731613,0.14744603633880615,False,0.3205872541664741,,,False,ok,
2025-01-01T00:08:41,sensor_2,Normal,HIGH,ensemble_rf,0.02567189186811447,0.14744603633880615,False,0.33793432519294386,,,False,ok,
2025-01-01T00:08:44,sensor_2,Normal,HIGH,ensemble_rf,0.02502118982374668,0.14744603633880615,False,0.3059389089933006,,,False,ok,
2025-01-01T00:08:47,sensor_2,Normal,HIGH,ensemble_rf,0.025522468611598015,0.14744603633880615,False,0.33290203331349877,,,False,ok,
2025-01-01T00:08:50,sensor_2,Normal,HIGH,ensemble_rf,0.02669062465429306,0.14744603633880615,False,0.2851012415527819,,,False,ok,
2025-01-01T00:08:53,sensor_2,Normal,HIGH,ensemble_rf,0.026254931464791298,0.14744603633880615,False,0.2983773428535393,,,False,ok,
2025-01-01T00:08:56,sensor_2,Normal,HIGH,ensemble_rf,0.026461927220225334,0.14744603633880615,False,0.27942012635714847,,,False,ok,
2025-01-01T00:08:59,sensor_2,Normal,HIGH,ensemble_rf,0.02646261639893055,0.14744603633880615,False,0.278093204212103,,,False,ok,
2025-01-01T00:09:02,sensor_2,Normal,HIGH,ensemble_rf,0.02660772204399109,0.14744603633880615,False,0.274040547076565,,,False,ok,
2025-01-01T00:09:05,sensor_2,Normal,HIGH,ensemble_rf,0.027868930250406265,0.14744603633880615,False,0.3154054253629768,,,False,ok,
2025-01-01T00:09:08,sensor_2,Normal,HIGH,ensemble_rf,0.029960962012410164,0.14744603633880615,False,0.3041815662287105,,,False,ok,
2025-01-01T00:09:11,sensor_2,Normal,HIGH,ensemble_rf,0.029967837035655975,0.14744603633880615,False,0.29295136939038624,,,False,ok,
2025-01-01T00:09:14,sensor_2,Normal,HIGH,ensemble_rf,0.02978585846722126,0.14744603633880615,False,0.29892267910028486,,,False,ok,
2025-01-01T00:09:17,sensor_2,Normal,HIGH,ensemble_rf,0.02944096177816391,0.14744603633880615,False,0.2746943026328676,,,False,ok,
2025-01-01T00:09:20,sensor_2,Normal,HIGH,ensemble_rf,0.02907359041273594,0.14744603633880615,False,0.2678859812818403,,,False,ok,
2025-01-01T00:09:23,sensor_2,Normal,HIGH,ensemble_rf,0.029226403683423996,0.14744603633880615,False,0.2554294202803648,,,False,ok,
2025-01-01T00:09:26,sensor_2,Normal,HIGH,ensemble_rf,0.02958977036178112,0.14744603633880615,False,0.2761539898626211,,,False,ok,
2025-01-01T00:09:29,sensor_2,Normal,HIGH,ensemble_rf,0.028658367693424225,0.14744603633880615,False,0.2907307651578249,,,False,ok,
2025-01-01T00:09:32,sensor_2,Normal,HIGH,ensemble_rf,0.030172079801559448,0.14744603633880615,False,0.2932170938707692,,,False,ok,
2025-01-01T00:09:35,sensor_2,Normal,HIGH,ensemble_rf,0.029684603214263916,0.14744603633880615,False,0.3277097952692456,,,False,ok,
2025-01-01T00:09:38,sensor_2,Normal,HIGH,ensemble_rf,0.031334858387708664,0.14744603633880615,False,0.34934466592991237,,,False,ok,
2025-01-01T00:09:41,sensor_2,Normal,HIGH,ensemble_rf,0.031276289373636246,0.14744603633880615,False,0.36457249252871593,,,False,ok,
2025-01-01T00:09:44,sensor_2,Normal,HIGH,ensemble_rf,0.03173982352018356,0.14744603633880615,False,0.36165234522670237,,,False,ok,
2025-01-01T00:09:47,sensor_2,Normal,HIGH,ensemble_rf,0.031127361580729485,0.14744603633880615,False,0.3634559531354689,,,False,ok,
2025-01-01T00:09:50,sensor_2,Normal,HIGH,ensemble_rf,0.03108897991478443,0.14744603633880615,False,0.354543453369086,,,False,ok,
2025-01-01T00:09:53,sensor_2,Normal,HIGH,ensemble_rf,0.028964707627892494,0.14744603633880615,False,0.32286476321052354,,,False,ok,
2025-01-01T00:09:56,sensor_2,Normal,HIGH,ensemble_rf,0.029973838478326797,0.14744603633880615,False,0.34169307946645444,,,False,ok,
2025-01-01T00:09:59,sensor_2,Normal,HIGH,ensemble_rf,0.027892915531992912,0.14744603633880615,False,0.33645196570257224,,,False,ok,
2025-01-01T00:10:02,sensor_2,Normal,HIGH,ensemble_rf,0.027106788009405136,0.14744603633880615,False,0.3222396892767224,,,False,ok,
2025-01-01T00:10:05,sensor_2,Normal,HIGH,ensemble_rf,0.02634655311703682,0.14744603633880615,False,0.28907035237299944,,,False,ok,
2025-01-01T00:10:08,sensor_2,Normal,HIGH,ensemble_rf,0.026640482246875763,0.14744603633880615,False,0.3344333832580131,,,False,ok,
2025-01-01T00:10:11,sensor_2,Normal,HIGH,ensemble_rf,0.026356182992458344,0.14744603633880615,False,0.33413608959019336,,,False,ok,
2025-01-01T00:10:14,sensor_2,Normal,HIGH,ensemble_rf,0.02667832002043724,0.14744603633880615,False,0.3422893067348875,,,False,ok,
2025-01-01T00:10:17,sensor_2,Normal,HIGH,ensemble_rf,0.0235513374209404,0.14744603633880615,False,0.33264622930895943,,,False,ok,
2025-01-01T00:10:20,sensor_2,Normal,HIGH,ensemble_rf,0.022430656477808952,0.14744603633880615,False,0.34498248735142334,,,False,ok,
2025-01-01T00:10:23,sensor_2,Normal,HIGH,ensemble_rf,0.02392752282321453,0.14744603633880615,False,0.3688690491486252,,,False,ok,
2025-01-01T00:10:26,sensor_2,Normal,HIGH,ensemble_rf,0.022786635905504227,0.14744603633880615,False,0.3521463573701066,,,False,ok,
2025-01-01T00:10:29,sensor_2,Normal,HIGH,ensemble_rf,0.023438429459929466,0.14744603633880615,False,0.3658501829790998,,,False,ok,
2025-01-01T00:10:32,sensor_2,Normal,HIGH,ensemble_rf,0.023415006697177887,0.14744603633880615,False,0.37316243070249466,,,False,ok,
2025-01-01T00:10:35,sensor_2,Normal,HIGH,ensemble_rf,0.024754267185926437,0.14744603633880615,False,0.345988321066185,,,False,ok,
2025-01-01T00:10:38,sensor_2,Normal,HIGH,ensemble_rf,0.023356692865490913,0.14744603633880615,False,0.2823553370745337,,,False,ok,
2025-01-01T00:10:41,sensor_2,Normal,HIGH,ensemble_rf,0.02428676374256611,0.14744603633880615,False,0.32203480894363684,,,False,ok,
2025-01-01T00:10:44,sensor_2,Normal,HIGH,ensemble_rf,0.024684792384505272,0.14744603633880615,False,0.30610084831299067,,,False,ok,
2025-01-01T00:10:47,sensor_2,Normal,HIGH,ensemble_rf,0.02354496158659458,0.14744603633880615,False,0.2620793843448091,,,False,ok,
2025-01-01T00:10:50,sensor_2,Normal,HIGH,ensemble_rf,0.023760585114359856,0.14744603633880615,False,0.26601567745892435,,,False,ok,
2025-01-01T00:10:53,sensor_2,Normal,HIGH,ensemble_rf,0.02359207160770893,0.14744603633880615,False,0.27388520236913716,,,False,ok,
2025-01-01T00:10:56,sensor_2,Normal,HIGH,ensemble_rf,0.023297106847167015,0.14744603633880615,False,0.27615319970733315,,,False,ok,
2025-01-01T00:10:59,sensor_2,Normal,HIGH,ensemble_rf,0.024311590939760208,0.14744603633880615,False,0.35832538952924936,,,False,ok,
2025-01-01T00:11:02,sensor_2,Normal,HIGH,ensemble_rf,0.024451913312077522,0.14744603633880615,False,0.33011266095151154,,,False,ok,
2025-01-01T00:11:05,sensor_2,Normal,HIGH,ensemble_rf,0.021783752366900444,0.14744603633880615,False,0.341295654571522,,,False,ok,
2025-01-01T00:11:08,sensor_2,Normal,HIGH,ensemble_rf,0.02119414694607258,0.14744603633880615,False,0.37077817771115684,,,False,ok,
2025-01-01T00:11:11,sensor_2,Normal,HIGH,ensemble_rf,0.021108197048306465,0.14744603633880615,False,0.35035361083738054,,,False,ok,
2025-01-01T00:11:14,sensor_2,Normal,HIGH,ensemble_rf,0.02436862699687481,0.14744603633880615,False,0.33999282957410343,,,False,ok,
2025-01-01T00:11:17,sensor_2,Normal,HIGH,ensemble_rf,0.023286201059818268,0.14744603633880615,False,0.328524487963207,,,False,ok,
2025-01-01T00:11:20,sensor_2,Normal,HIGH,ensemble_rf,0.023452887311577797,0.14744603633880615,False,0.3320291386550098,,,False,ok,
2025-01-01T00:11:23,sensor_2,Normal,HIGH,ensemble_rf,0.025644993409514427,0.14744603633880615,False,0.3316126204818029,,,False,ok,
2025-01-01T00:11:26,sensor_2,Normal,HIGH,ensemble_rf,0.025975124910473824,0.14744603633880615,False,0.2943403491940774,,,False,ok,
2025-01-01T00:11:29,sensor_2,Normal,HIGH,ensemble_rf,0.025747891515493393,0.14744603633880615,False,0.31697501291998803,,,False,ok,
2025-01-01T00:11:32,sensor_2,Normal,HIGH,ensemble_rf,0.025407224893569946,0.14744603633880615,False,0.3083979826990646,,,False,ok,
2025-01-01T00:11:35,sensor_2,Normal,HIGH,ensemble_rf,0.026600977405905724,0.14744603633880615,False,0.2682995434154209,,,False,ok,
2025-01-01T00:11:38,sensor_2,Normal,HIGH,ensemble_rf,0.02779398113489151,0.14744603633880615,False,0.2726535277529532,,,False,ok,
2025-01-01T00:11:41,sensor_2,Normal,HIGH,ensemble_rf,0.025665584951639175,0.14744603633880615,False,0.2592139638787609,,,False,ok,
2025-01-01T00:11:44,sensor_2,Normal,HIGH,ensemble_rf,0.02468041330575943,0.14744603633880615,False,0.2789586514207305,,,False,ok,
2025-01-01T00:11:47,sensor_2,Normal,HIGH,ensemble_rf,0.025028835982084274,0.14744603633880615,False,0.27285011386250496,,,False,ok,
2025-01-01T00:11:50,sensor_2,Normal,HIGH,ensemble_rf,0.02698735147714615,0.14744603633880615,False,0.30020509685578795,,,False,ok,
2025-01-01T00:11:53,sensor_2,Normal,HIGH,ensemble_rf,0.02597275748848915,0.14744603633880615,False,0.3223229069318039,,,False,ok,
2025-01-01T00:11:56,sensor_2,Normal,HIGH,ensemble_rf,0.02568538300693035,0.14744603633880615,False,0.33711454078616854,,,False,ok,
2025-01-01T00:11:59,sensor_2,Normal,HIGH,ensemble_rf,0.02561282180249691,0.14744603633880615,False,0.32632523090795396,,,False,ok,
2025-01-01T00:12:02,sensor_2,Normal,HIGH,ensemble_rf,0.026276808232069016,0.14744603633880615,False,0.3134925528566877,,,False,ok,
2025-01-01T00:12:05,sensor_2,Normal,HIGH,ensemble_rf,0.02433084324002266,0.14744603633880615,False,0.2688050919398414,,,False,ok,
2025-01-01T00:12:08,sensor_2,Normal,HIGH,ensemble_rf,0.023168453946709633,0.14744603633880615,False,0.31484556928672125,,,False,ok,
2025-01-01T00:12:11,sensor_2,Normal,HIGH,ensemble_rf,0.021825306117534637,0.14744603633880615,False,0.37769942276679513,,,False,ok,
2025-01-01T00:12:14,sensor_2,Normal,HIGH,ensemble_rf,0.022175349295139313,0.14744603633880615,False,0.3672616777053383,,,False,ok,
2025-01-01T00:12:17,sensor_2,Normal,HIGH,ensemble_rf,0.021987060084939003,0.14744603633880615,False,0.3512913070960837,,,False,ok,
2025-01-01T00:12:20,sensor_2,Normal,HIGH,ensemble_rf,0.02458280511200428,0.14744603633880615,False,0.3654663974748239,,,False,ok,
2025-01-01T00:12:23,sensor_2,Normal,HIGH,ensemble_rf,0.023275136947631836,0.14744603633880615,False,0.36114575537398125,,,False,ok,
2025-01-01T00:12:26,sensor_2,Normal,HIGH,ensemble_rf,0.023209357634186745,0.14744603633880615,False,0.3941695944637375,,,False,ok,
2025-01-01T00:12:29,sensor_2,Normal,HIGH,ensemble_rf,0.022699367254972458,0.14744603633880615,False,0.3856098761165293,,,False,ok,
2025-01-01T00:12:32,sensor_2,Normal,HIGH,ensemble_rf,0.021168094128370285,0.14744603633880615,False,0.40415612747725077,,,False,ok,
2025-01-01T00:12:35,sensor_2,Normal,HIGH,ensemble_rf,0.022735506296157837,0.14744603633880615,False,0.4008848803987116,,,False,ok,
2025-01-01T00:12:38,sensor_2,Normal,HIGH,ensemble_rf,0.022170497104525566,0.14744603633880615,False,0.3640201571115886,,,False,ok,
2025-01-01T00:12:41,sensor_2,Normal,HIGH,ensemble_rf,0.021580001339316368,0.14744603633880615,False,0.3746712294935386,,,False,ok,
2025-01-01T00:12:44,sensor_2,Normal,HIGH,ensemble_rf,0.020659595727920532,0.14744603633880615,False,0.39537553669651193,,,False,ok,
2025-01-01T00:12:47,sensor_2,Normal,HIGH,ensemble_rf,0.02123381569981575,0.14744603633880615,False,0.3697781131790092,,,False,ok,
2025-01-01T00:12:50,sensor_2,Normal,HIGH,ensemble_rf,0.0206128042191267,0.14744603633880615,False,0.3472645193405902,,,False,ok,
2025-01-01T00:12:53,sensor_2,Normal,HIGH,ensemble_rf,0.020192112773656845,0.14744603633880615,False,0.29439748216638695,,,False,ok,
2025-01-01T00:12:56,sensor_2,Normal,HIGH,ensemble_rf,0.020088592544198036,0.14744603633880615,False,0.2768419501351575,,,False,ok,
2025-01-01T00:12:59,sensor_2,Normal,HIGH,ensemble_rf,0.01996137946844101,0.14744603633880615,False,0.27795191835344996,,,False,ok,
2025-01-01T00:13:02,sensor_2,Normal,HIGH,ensemble_rf,0.020115919411182404,0.14744603633880615,False,0.33586564517945305,,,False,ok,
2025-01-01T00:13:05,sensor_2,Normal,HIGH,ensemble_rf,0.021077467128634453,0.14744603633880615,False,0.310398029185315,,,False,ok,
2025-01-01T00:13:08,sensor_2,Normal,HIGH,ensemble_rf,0.02023620530962944,0.14744603633880615,False,0.31709081952752766,,,False,ok,
2025-01-01T00:13:11,sensor_2,Normal,HIGH,ensemble_rf,0.020501594990491867,0.14744603633880615,False,0.3112679815299087,,,False,ok,
2025-01-01T00:13:14,sensor_2,Normal,HIGH,ensemble_rf,0.023001421242952347,0.14744603633880615,False,0.2890560833102066,,,False,ok,
2025-01-01T00:13:17,sensor_2,Normal,HIGH,ensemble_rf,0.022892111912369728,0.14744603633880615,False,0.24612104006824861,,,False,ok,
2025-01-01T00:13:20,sensor_2,Normal,HIGH,ensemble_rf,0.02118912898004055,0.14744603633880615,False,0.25757217651149666,,,False,ok,
2025-01-01T00:13:23,sensor_2,Normal,HIGH,ensemble_rf,0.021266581490635872,0.14744603633880615,False,0.2653264888327393,,,False,ok,
2025-01-01T00:13:26,sensor_2,Normal,HIGH,ensemble_rf,0.021093692630529404,0.14744603633880615,False,0.27929664287900874,,,False,ok,
2025-01-01T00:13:29,sensor_2,Normal,HIGH,ensemble_rf,0.02317800559103489,0.14744603633880615,False,0.30578306631530555,,,False,ok,
2025-01-01T00:13:32,sensor_2,Normal,HIGH,ensemble_rf,0.02268790639936924,0.14744603633880615,False,0.3529046857052273,,,False,ok,
2025-01-01T00:13:35,sensor_2,Normal,HIGH,ensemble_rf,0.022372599691152573,0.14744603633880615,False,0.3585144767964853,,,False,ok,
2025-01-01T00:13:38,sensor_2,Normal,HIGH,ensemble_rf,0.022118179127573967,0.14744603633880615,False,0.33685112360944414,,,False,ok,
2025-01-01T00:13:41,sensor_2,Normal,HIGH,ensemble_rf,0.02447688952088356,0.14744603633880615,False,0.3927660746913562,,,False,ok,
2025-01-01T00:13:44,sensor_2,Normal,HIGH,ensemble_rf,0.02443823032081127,0.14744603633880615,False,0.4384352014028216,,,False,ok,
2025-01-01T00:13:47,sensor_2,Normal,HIGH,ensemble_rf,0.024120213463902473,0.14744603633880615,False,0.43322100574265016,,,False,ok,
2025-01-01T00:13:50,sensor_2,Normal,HIGH,ensemble_rf,0.022933632135391235,0.14744603633880615,False,0.3822976341139063,,,False,ok,
2025-01-01T00:13:53,sensor_2,Normal,HIGH,ensemble_rf,0.023752974346280098,0.14744603633880615,False,0.3735288392864956,,,False,ok,
2025-01-01T00:13:56,sensor_2,Normal,HIGH,ensemble_rf,0.023441104218363762,0.14744603633880615,False,0.40401440998689875,,,False,ok,
2025-01-01T00:13:59,sensor_2,Normal,HIGH,ensemble_rf,0.023971425369381905,0.14744603633880615,False,0.3710191927610677,,,False,ok,
2025-01-01T00:14:02,sensor_2,Normal,HIGH,ensemble_rf,0.024520546197891235,0.14744603633880615,False,0.40402800182176735,,,False,ok,
2025-01-01T00:14:05,sensor_2,Normal,HIGH,ensemble_rf,0.02350718155503273,0.14744603633880615,False,0.3942073578717057,,,False,ok,
2025-01-01T00:14:08,sensor_2,Normal,HIGH,ensemble_rf,0.023393211886286736,0.14744603633880615,False,0.357516755935383,,,False,ok,
2025-01-01T00:14:11,sensor_2,Normal,HIGH,ensemble_rf,0.02296781912446022,0.14744603633880615,False,0.4074413721251242,,,False,ok,
2025-01-01T00:14:14,sensor_2,Normal,HIGH,ensemble_rf,0.02274579182267189,0.14744603633880615,False,0.37706114051722117,,,False,ok,
2025-01-01T00:14:17,sensor_2,Normal,HIGH,ensemble_rf,0.021544164046645164,0.14744603633880615,False,0.3679318821994015,,,False,ok,
2025-01-01T00:14:20,sensor_2,Normal,HIGH,ensemble_rf,0.02102690376341343,0.14744603633880615,False,0.35363071313585165,,,False,ok,
2025-01-01T00:14:23,sensor_2,Normal,HIGH,ensemble_rf,0.02099168673157692,0.14744603633880615,False,0.3347149324210272,,,False,ok,
2025-01-01T00:14:26,sensor_2,Normal,HIGH,ensemble_rf,0.021193385124206543,0.14744603633880615,False,0.35185404540260057,,,False,ok,
2025-01-01T00:14:29,sensor_2,Normal,HIGH,ensemble_rf,0.021067414432764053,0.14744603633880615,False,0.34907280805245317,,,False,ok,
2025-01-01T00:14:32,sensor_2,Normal,HIGH,ensemble_rf,0.023131774738430977,0.14744603633880615,False,0.3403718435366337,,,False,ok,
2025-01-01T00:14:35,sensor_2,Normal,HIGH,ensemble_rf,0.021863659843802452,0.14744603633880615,False,0.3103817295385513,,,False,ok,
2025-01-01T00:14:38,sensor_2,Normal,HIGH,ensemble_rf,0.02269556187093258,0.14744603633880615,False,0.3389880700783368,,,False,ok,
2025-01-01T00:14:41,sensor_2,Normal,HIGH,ensemble_rf,0.02177978865802288,0.14744603633880615,False,0.3395987396369405,,,False,ok,
2025-01-01T00:14:44,sensor_2,Normal,HIGH,ensemble_rf,0.020864348858594894,0.14744603633880615,False,0.26652946212609296,,,False,ok,
2025-01-01T00:14:47,sensor_2,Normal,HIGH,ensemble_rf,0.021180806681513786,0.14744603633880615,False,0.2793944492445295,,,False,ok,
2025-01-01T00:14:50,sensor_2,Normal,HIGH,ensemble_rf,0.020496610552072525,0.14744603633880615,False,0.2956281113226282,,,False,ok,
2025-01-01T00:14:53,sensor_2,Normal,HIGH,ensemble_rf,0.02021605148911476,0.14744603633880615,False,0.2858917998814411,,,False,ok,
2025-01-01T00:14:56,sensor_2,Normal,HIGH,ensemble_rf,0.020823853090405464,0.14744603633880615,False,0.2722570635326141,,,False,ok,
2025-01-01T00:14:59,sensor_2,Normal,HIGH,ensemble_rf,0.020775629207491875,0.14744603633880615,False,0.25057828699937956,,,False,ok,
2025-01-01T00:15:02,sensor_2,Normal,HIGH,ensemble_rf,0.02188963256776333,0.14744603633880615,False,0.2204896759379715,,,False,ok,
2025-01-01T00:15:05,sensor_2,Normal,HIGH,ensemble_rf,0.021691201254725456,0.14744603633880615,False,0.21628497906071517,,,False,ok,
2025-01-01T00:15:08,sensor_2,Normal,LOW,default,0.029060933738946915,0.14744603633880615,False,0.2517090533906545,,,False,ok,
2025-01-01T00:15:11,sensor_2,Normal,LOW,default,0.030595747753977776,0.14744603633880615,False,0.2313917281873778,,,False,ok,
2025-01-01T00:15:14,sensor_2,Normal,LOW,default,0.03247832879424095,0.14744603633880615,False,0.26568969265488795,,,False,ok,
2025-01-01T00:15:17,sensor_2,Normal,LOW,default,0.03462627902626991,0.14744603633880615,False,0.29139000892299705,,,False,ok,
2025-01-01T00:15:20,sensor_2,Normal,LOW,default,0.03695201128721237,0.14744603633880615,False,0.25306354481952364,,,False,ok,
2025-01-01T00:15:23,sensor_2,Normal,LOW,default,0.041880011558532715,0.14744603633880615,False,0.22487432849192612,,,False,ok,
2025-01-01T00:15:26,sensor_2,Normal,LOW,default,0.0447254553437233,0.14744603633880615,False,0.19312048650559838,,,False,ok,
2025-01-01T00:15:29,sensor_2,Normal,LOW,default,0.04734133556485176,0.14744603633880615,False,0.20839187518935787,,,False,ok,
2025-01-01T00:15:32,sensor_2,Normal,LOW,default,0.050729554146528244,0.14744603633880615,False,0.2237831233991101,,,False,ok,
2025-01-01T00:15:35,sensor_2,Normal,LOW,default,0.05464599281549454,0.14744603633880615,False,0.24790514165615266,,,False,ok,
2025-01-01T00:15:38,sensor_2,Normal,LOW,default,0.058658529072999954,0.14744603633880615,False,0.18915281651131952,,,False,ok,
2025-01-01T00:15:41,sensor_2,Normal,LOW,default,0.060298144817352295,0.14744603633880615,False,0.2129908345086557,,,False,ok,
2025-01-01T00:15:44,sensor_2,Normal,LOW,default,0.06387995928525925,0.14744603633880615,False,0.2289019790368624,,,False,ok,
2025-01-01T00:15:47,sensor_2,Normal,MEDIUM,ensemble_rf,0.06417680531740189,0.14744603633880615,False,0.23304081708734725,,,False,ok,
2025-01-01T00:15:50,sensor_2,Normal,MEDIUM,ensemble_rf,0.06772258877754211,0.14744603633880615,False,0.21809276032989405,,,False,ok,
2025-01-01T00:15:53,sensor_2,Normal,MEDIUM,ensemble_rf,0.0719086155295372,0.14744603633880615,False,0.22563116479185827,,,False,ok,
2025-01-01T00:15:56,sensor_2,Normal,MEDIUM,ensemble_rf,0.07518766820430756,0.14744603633880615,False,0.2743748562753413,,,False,ok,
2025-01-01T00:15:59,sensor_2,Normal,MEDIUM,ensemble_rf,0.07963528484106064,0.14744603633880615,False,0.3621639312380886,,,False,ok,
2025-01-01T00:16:02,sensor_2,Normal,MEDIUM,ensemble_rf,0.08058258146047592,0.14744603633880615,False,0.4038840020358019,,,False,ok,
2025-01-01T00:16:05,sensor_2,Normal,MEDIUM,ensemble_rf,0.08161984384059906,0.14744603633880615,False,0.4284030433954827,,,False,ok,
2025-01-01T00:16:08,sensor_2,Normal,MEDIUM,ensemble_rf,0.08387287706136703,0.14744603633880615,False,0.3985451248394906,,,False,ok,
2025-01-01T00:16:11,sensor_2,Normal,MEDIUM,ensemble_rf,0.08677594363689423,0.14744603633880615,False,0.32285637499294695,,,False,ok,
2025-01-01T00:16:14,sensor_2,Normal,MEDIUM,ensemble_rf,0.08952666074037552,0.14744603633880615,False,0.3418931223636598,,,False,ok,
2025-01-01T00:16:17,sensor_2,Normal,LOW,ensemble_rf,0.09383950382471085,0.14744603633880615,False,0.29274402890390305,,,False,ok,
2025-01-01T00:16:20,sensor_2,Normal,MEDIUM,ensemble_rf,0.09723298251628876,0.14744603633880615,False,0.3220165483351305,,,False,ok,
2025-01-01T00:16:23,sensor_2,Normal,MEDIUM,ensemble_rf,0.09823092818260193,0.14744603633880615,False,0.31357987758851064,,,False,ok,
2025-01-01T00:16:26,sensor_2,Normal,MEDIUM,ensemble_rf,0.09695442020893097,0.14744603633880615,False,0.2925433551764202,,,False,ok,
2025-01-01T00:16:29,sensor_2,Normal,MEDIUM,ensemble_rf,0.0981840118765831,0.14744603633880615,False,0.31751636789417165,,,False,ok,
2025-01-01T00:16:32,sensor_2,Normal,MEDIUM,ensemble_rf,0.10015847533941269,0.14744603633880615,False,0.3643257645503838,,,False,ok,
2025-01-01T00:16:35,sensor_2,Normal,MEDIUM,ensemble_rf,0.10176429152488708,0.14744603633880615,False,0.33904978258874,,,False,ok,
2025-01-01T00:16:38,sensor_2,Normal,MEDIUM,ensemble_rf,0.09564387798309326,0.14744603633880615,False,0.3699836581555814,,,False,ok,
2025-01-01T00:16:41,sensor_2,Normal,MEDIUM,ensemble_rf,0.08968672901391983,0.14744603633880615,False,0.35529816342586296,,,False,ok,
2025-01-01T00:16:44,sensor_2,Normal,MEDIUM,ensemble_rf,0.088127002120018,0.14744603633880615,False,0.3423835737204385,,,False,ok,
2025-01-01T00:16:47,sensor_2,Normal,MEDIUM,ensemble_rf,0.08505202829837799,0.14744603633880615,False,0.3443542941875907,,,False,ok,
2025-01-01T00:16:50,sensor_2,Normal,MEDIUM,ensemble_rf,0.08514981716871262,0.14744603633880615,False,0.32314538033714435,,,False,ok,
2025-01-01T00:16:53,sensor_2,Normal,MEDIUM,ensemble_rf,0.0789676383137703,0.14744603633880615,False,0.33245468576437215,,,False,ok,
2025-01-01T00:16:56,sensor_2,Normal,MEDIUM,ensemble_rf,0.07662926614284515,0.14744603633880615,False,0.34471706873414043,,,False,ok,
2025-01-01T00:16:59,sensor_2,Normal,HIGH,ensemble_rf,0.07381546497344971,0.14744603633880615,False,0.3515583331115766,,,False,ok,
2025-01-01T00:17:02,sensor_2,Normal,HIGH,ensemble_rf,0.06983936578035355,0.14744603633880615,False,0.3464827960622321,,,False,ok,
2025-01-01T00:17:05,sensor_2,Normal,HIGH,ensemble_rf,0.06785354018211365,0.14744603633880615,False,0.36657628921590246,,,False,ok,
2025-01-01T00:17:08,sensor_2,Normal,HIGH,ensemble_rf,0.06297779828310013,0.14744603633880615,False,0.3560363275689326,,,False,ok,
2025-01-01T00:17:11,sensor_2,Normal,HIGH,ensemble_rf,0.060938652604818344,0.14744603633880615,False,0.3490395440427634,,,False,ok,
2025-01-01T00:17:14,sensor_2,Normal,HIGH,ensemble_rf,0.058386992663145065,0.14744603633880615,False,0.4209976184294336,,,False,ok,
2025-01-01T00:17:17,sensor_2,Normal,HIGH,ensemble_rf,0.05679408088326454,0.14744603633880615,False,0.41876590045368045,,,False,ok,
2025-01-01T00:17:20,sensor_2,Normal,HIGH,ensemble_rf,0.05272989347577095,0.14744603633880615,False,0.4035550439383552,,,False,ok,
2025-01-01T00:17:23,sensor_2,Normal,HIGH,ensemble_rf,0.05168675631284714,0.14744603633880615,False,0.37305534134223506,,,False,ok,
2025-01-01T00:17:26,sensor_2,Normal,HIGH,ensemble_rf,0.04811456426978111,0.14744603633880615,False,0.35523172960321703,,,False,ok,
2025-01-01T00:17:29,sensor_2,Normal,HIGH,ensemble_rf,0.04303360357880592,0.14744603633880615,False,0.3101775576030042,,,False,ok,
2025-01-01T00:17:32,sensor_2,Normal,HIGH,ensemble_rf,0.04000761732459068,0.14744603633880615,False,0.3980411323422287,,,False,ok,
2025-01-01T00:17:35,sensor_2,Normal,HIGH,ensemble_rf,0.03845112398266792,0.14744603633880615,False,0.4604991935885075,,,False,ok,
2025-01-01T00:17:38,sensor_2,Normal,HIGH,ensemble_rf,0.03543085232377052,0.14744603633880615,False,0.45135134569235097,,,False,ok,
